t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1787921869.1464314,784,0.02024054527282715,49.40578361505389,16.19696617126465,10.245100012980402,0.006799993570894003,1,,0,10.204599995631725,1,0,,0,hover,0.023600005079060793,1,,
1787921869.194036,785,0.04760456085205078,21.006390608409962,3.720521926879883,35.417000006418675,0.008399976650252938,1,,0,9.43629999528639,1,0,25.933500000974163,1,hover,0.028600014047697186,1,,
1787921869.2139807,786,0.01994466781616211,50.138714227651995,14.957427978515625,8.968699985416606,0.006199989002197981,1,,0,8.930199983296916,1,0,,0,hover,0.02190002123825252,1,,
1787921869.2949102,787,0.08092951774597168,12.35643097662936,1.993417739868164,38.0499999737367,0.006699992809444666,1,5.783600005088374,1,8.744899998418987,1,0,23.489799990784377,1,hover,0.023100001271814108,1,,
1787921869.3153658,788,0.020455598831176758,48.886371318344466,18.947362899780273,9.480599983362481,0.009300012607127428,1,,0,9.428000019397587,1,0,,0,hover,0.03179998020641506,1,,
1787921869.3651257,789,0.049759864807128906,20.096517622707324,7.44938850402832,34.73300000769086,0.008300004992634058,1,,0,9.674500004621223,1,0,25.0141000142321,1,hover,0.02579999272711575,1,,
1787921869.3879247,790,0.022799015045166016,43.86154393156673,24.34253692626953,9.919500007526949,0.008700008038431406,1,,0,9.867599990684539,1,0,,0,hover,0.02880001557059586,1,,
1787921869.4849997,791,0.09707498550415039,10.30131495571787,0.9953975677490234,61.238499998580664,7.18440001946874,1,5.278399999951944,1,7.594299997435883,1,0,41.15599999204278,1,face,0.022599997464567423,1,,
1787921869.506941,794,0.021941423416137695,45.57589455497723,1.9938945770263672,9.664200013503432,1.3931999856140465,1,,0,8.238399983383715,1,0,,0,face,0.020400009816512465,1,,
1787921869.6387632,795,0.1318221092224121,7.585980879070794,1.9948482513427734,51.019900012761354,7.721000001765788,1,,0,7.917299983091652,1,0,35.34950001630932,1,face,0.021800020476803184,1,,
1787921869.660597,796,0.02183389663696289,45.800345061040865,29.28924560546875,11.70749997254461,1.6522999794688076,1,,0,10.018200002377853,1,0,,0,face,0.024800014216452837,1,,
1787921869.7217677,797,0.06117057800292969,16.34772847744068,20.944833755493164,49.139599985210225,7.2509000019636005,1,6.891900004120544,1,7.9993999970611185,1,0,26.97119998629205,1,face,0.023500004317611456,1,,
1787921869.7399924,798,0.018224716186523438,54.8705389848247,43.49064826965332,9.576400014339015,1.3364999904297292,1,,0,8.20809998549521,1,0,,0,face,0.02090001362375915,1,,
1787921869.7885153,799,0.04852294921875,20.60880503144654,0.9973049163818359,32.38660001079552,0.005799985956400633,1,,0,9.214599995175377,1,0,23.13810001942329,1,face,0.017600017599761486,1,,
1787921869.8076787,800,0.01916337013244629,52.18288813964194,12.784719467163086,9.052999987034127,0.007000024197623134,1,,0,9.013000002596527,1,0,,0,face,0.021799991372972727,1,,
1787921869.877393,801,0.06971430778503418,14.344257753853414,0.9977817535400391,57.40150000201538,0.008400005754083395,1,6.212000007508323,1,9.711199993034825,1,0,41.44390000146814,1,face,0.023500004317611456,1,,
1787921869.8993342,802,0.021941184997558594,45.576389794410396,36.18264198303223,9.712500002933666,0.00790000194683671,1,,0,9.667700011050329,1,0,,0,face,0.02400000812485814,1,,
1787921869.9529817,803,0.053647518157958984,18.64019127698721,1.9946098327636719,29.543500015279278,0.006699992809444666,1,,0,8.689899987075478,1,0,20.81790001830086,1,face,0.01930000144056976,1,,
1787921869.9723928,804,0.019411087036132812,51.51694998526088,10.434865951538086,8.990699978312477,0.005900015821680427,1,,0,8.95630000741221,1,0,,0,face,0.01789999078027904,1,,
1787921870.0219347,805,0.04954195022583008,20.18491390511757,0.9970664978027344,35.125299997162074,0.006299989763647318,1,5.722599977161735,1,9.176899999147281,1,0,20.199600025080144,1,face,0.018300022929906845,1,,
1787921870.0398889,806,0.017954111099243164,55.69754996348184,13.075590133666992,8.27930000377819,0.006499991286545992,1,,0,8.244099997682497,1,0,,0,face,0.019099999917671084,1,,
1787921870.1229472,807,0.08305835723876953,12.039727647457315,0.9968280792236328,34.364999999525025,0.006500020390376449,1,,0,9.225199988577515,1,0,25.106500019319355,1,face,0.017499987734481692,1,,
1787921870.1434007,808,0.020453453063964844,48.89149997668672,15.955448150634766,9.495100006461143,0.007199996616691351,1,,0,9.456200001295656,1,0,,0,face,0.021099986042827368,1,,
1787921870.1881871,809,0.04478645324707031,22.328180230824923,3.9892196655273438,33.461300015915185,0.005999987479299307,1,5.881799996132031,1,8.319900021888316,1,0,19.233200000599027,1,face,0.018499995348975062,1,,
1787921870.2096553,810,0.021468162536621094,46.580605037537204,14.487028121948242,9.566900000208989,0.00689999433234334,1,,0,9.527699992759153,1,0,,0,face,0.0213000166695565,1,,
1787921870.2817705,811,0.07211518287658691,13.866705458007822,0.9970664978027344,28.65580000798218,0.00589998671784997,1,,0,7.879899989347905,1,0,20.742799999425188,1,face,0.018200022168457508,1,,
1787921870.301509,812,0.019738435745239258,50.66257594607979,7.767915725708008,9.530300012556836,0.005799985956400633,1,,0,9.49409999884665,1,0,,0,face,0.017699989257380366,1,,
1787921870.3600433,813,0.05853438377380371,17.083975870734918,0.9989738464355469,40.322699991520494,0.006699992809444666,1,6.523800024297088,1,8.931999997003004,1,0,24.83929999289103,1,face,0.01920000067912042,1,,
1787921870.3806148,814,0.020571470260620117,48.61101259807842,19.945859909057617,9.45709997904487,0.006100017344579101,1,,0,9.421299997484311,1,0,,0,face,0.018799997633323073,1,,
1787921870.4552562,815,0.07464146614074707,13.397378852585213,0.9980201721191406,34.52039998956025,0.007399998139590025,1,,0,9.38440000754781,1,0,25.095999997574836,1,face,0.02300000051036477,1,,
1787921870.479193,816,0.023936748504638672,41.77676846152314,17.95363426208496,10.167299973545596,0.007399998139590025,1,,0,10.126899986062199,1,0,,0,face,0.020100007532164454,1,,
1787921870.5413811,817,0.062188148498535156,16.080234323482955,7.979869842529297,48.383799992734566,0.011500000255182385,1,6.5833999833557755,1,12.796299997717142,1,0,28.95820001140237,1,face,0.03170000854879618,1,,
1787921870.566426,818,0.025044918060302734,39.92826000038079,60.75239181518555,10.809400002472103,0.007399998139590025,1,,0,10.766300023533404,1,0,,0,face,0.02300000051036477,1,,
1787921870.621723,819,0.055296897888183594,18.084197092251177,0.9963512420654297,37.51769999507815,0.006999995093792677,1,,0,9.792400000151247,1,0,27.685900015057996,1,face,0.02120001590810716,1,,
1787921870.6416702,820,0.019947290420532227,50.132122153827765,14.958858489990234,9.358300012536347,0.006699992809444666,1,,0,9.322400001110509,1,0,,0,face,0.019500002963468432,1,,
1787921870.6932616,821,0.05159139633178711,19.38307685198022,3.1642913818359375,41.83940001530573,0.006199989002197981,1,7.499200000893325,1,8.324499998707324,1,0,25.985300017055124,1,hover,0.022599997464567423,1,,
1787921870.7132087,822,0.019947052001953125,50.132721361637024,17.94886589050293,9.212900011334568,0.008300004992634058,1,,0,9.161800000583753,1,0,,0,hover,0.02780000795610249,1,,
1787921870.7940257,823,0.08081698417663574,12.373636682784072,2.9900074005126953,37.588999985018745,0.008100003469735384,1,,0,10.554699983913451,1,0,26.990899990778416,1,hover,0.024500011932104826,1,,
1787921870.8149712,824,0.02094554901123047,47.74284023129809,19.94466781616211,10.108199989190325,0.006100017344579101,1,,0,10.068100003991276,1,0,,0,hover,0.022299995180219412,1,,
1787921870.8633325,825,0.04836130142211914,20.677690024748326,7.978200912475586,37.0950999786146,0.007599999662488699,1,6.828399986261502,1,8.711200003745034,1,0,21.52169999317266,1,hover,0.024300010409206152,1,,
1787921870.8832812,826,0.019948720932006836,50.12852720775418,20.437955856323242,9.113800013437867,0.011199997970834374,1,,0,9.051300003193319,1,0,,0,hover,0.0391000066883862,1,,
1787921870.950331,827,0.06704974174499512,14.914300547244752,1.9943714141845703,28.795400023227558,0.006199989002197981,1,,0,8.07780001196079,1,0,20.679400011431426,1,hover,0.022599997464567423,1,,
1787921870.970206,828,0.019875049591064453,50.31433986708572,6.981611251831055,8.629999996628612,0.006700021913275123,1,,0,8.590699988417327,1,0,,0,hover,0.02239999594166875,1,,
1787921871.02865,829,0.05844402313232422,17.110389504430266,0.9970664978027344,39.85080000711605,0.00689999433234334,1,7.098500005668029,1,8.7370999972336,1,0,23.984500003280118,1,hover,0.022199994418770075,1,,
1787921871.0488627,830,0.020212650299072266,49.473967302838,19.53411102294922,8.942699991166592,0.007599999662488699,1,,0,8.897599996998906,1,0,,0,hover,0.026399997295811772,1,,
1787921871.1226647,831,0.07380199432373047,13.549769341103802,1.9946098327636719,33.224300015717745,0.008700008038431406,1,,0,8.543300005840138,1,0,24.629200022900477,1,hover,0.0323000131174922,1,,
1787921871.1427703,832,0.020105600357055664,49.73738571547155,11.967897415161133,8.54879998951219,0.006300018867477775,1,,0,8.51039998815395,1,0,,0,hover,0.021499989088624716,1,,
1787921871.198112,833,0.05534172058105469,18.069550232638292,0.9968280792236328,42.811799998162314,0.006000016583129764,1,7.142899994505569,1,8.40069999685511,1,0,27.238600014243275,1,hover,0.021499989088624716,1,,
1787921871.2164614,834,0.018349409103393555,54.49766771045827,21.830081939697266,8.798199996817857,0.007700000423938036,1,,0,8.75619999715127,1,0,,0,hover,0.02340000355616212,1,,
1787921871.2898228,835,0.07336139678955078,13.631147221319466,2.99072265625,33.74600000097416,0.007199996616691351,1,,0,8.773699984885752,1,0,24.91780000855215,1,hover,0.03789999755099416,1,,
1787921871.3077765,836,0.01795363426208496,55.699029255142555,9.972810745239258,7.784899993566796,0.007700000423938036,1,,0,7.74289999390021,1,0,,0,hover,0.024900014977902174,1,,
1787921871.3642204,837,0.05644392967224121,17.716697008992874,2.8519630432128906,39.88769999705255,0.006599992047995329,1,6.480899988673627,1,7.4025999929290265,1,0,25.976100005209446,1,hover,0.020100007532164454,1,,
1787921871.3831704,838,0.01894998550415039,52.770488915729345,19.946575164794922,9.779500018339604,0.007599999662488699,1,,0,9.73409999278374,1,0,,0,hover,0.025899993488565087,1,,
1787921871.4534516,839,0.0702812671661377,14.228542545143682,1.9938945770263672,30.999100010376424,0.008299975888803601,1,,0,9.339699987322092,1,0,21.612700016703457,1,hover,0.028600014047697186,1,,
1787921871.4715788,840,0.0181272029876709,55.16570872407308,10.150909423828125,7.862999977078289,0.006599992047995329,1,,0,7.823100022505969,1,0,,0,hover,0.022899999748915434,1,,
1787921871.5287042,841,0.05712532997131348,17.505369343199735,0.9999275207519531,41.83309999643825,0.006299989763647318,1,6.695499992929399,1,8.426400017924607,1,0,26.681199989980087,1,hover,0.022199994418770075,1,,
1787921871.5467305,842,0.018026351928710938,55.47434133954079,45.15814781188965,8.41260000015609,0.006500020390376449,1,,0,8.373599994229153,1,0,,0,hover,0.022499996703118086,1,,
1787921871.6188726,843,0.07214212417602539,13.861526970844652,1.9924640655517578,30.45449999626726,0.006399990525096655,1,,0,7.703600014792755,1,0,22.715400002198294,1,hover,0.02020000829361379,1,,
1787921871.6378236,844,0.018950939178466797,52.76783332913972,8.975744247436523,9.48519998928532,0.006000016583129764,1,,0,9.446299984119833,1,0,,0,hover,0.022199994418770075,1,,
1787921871.6964035,845,0.05857992172241211,17.07069539523488,1.9946098327636719,40.36000001360662,0.006799993570894003,1,6.322799978079274,1,8.96380000631325,1,0,25.04070001305081,1,hover,0.023800006601959467,1,,
1787921871.7164707,846,0.020067214965820312,49.832525425339796,21.065235137939453,9.885100007522851,0.007399998139590025,1,,0,9.839700011070818,1,0,,0,hover,0.026699999580159783,1,,
1787921871.7898893,847,0.07341861724853516,13.620523478599727,0.9961128234863281,35.26229999260977,0.006900023436173797,1,,0,9.259099984774366,1,0,25.964200001908466,1,hover,0.022099993657320738,1,,
1787921871.8078413,848,0.01795196533203125,55.70420739481513,11.968135833740234,8.132100017974153,0.006599992047995329,1,,0,8.094699995126575,1,0,,0,hover,0.020400009816512465,1,,
1787921871.8624508,849,0.05460953712463379,18.31181974162734,1.9941329956054688,40.89329999987967,0.005599984433501959,1,7.113900006515905,1,7.72809999762103,1,0,26.024799997685477,1,hover,0.019400002202019095,1,,
1787921871.8827233,850,0.020272493362426758,49.32792341436451,21.275043487548828,8.694900025147945,0.005699985194951296,1,,0,8.656799996970221,1,0,,0,hover,0.022100022761151195,1,,
1787921871.9622793,851,0.07955598831176758,12.569764026827938,0.9987354278564453,40.43409999576397,7.1579000214114785,1,,0,8.901299996068701,1,0,24.33809998910874,1,face,0.025399989681318402,1,,
1787921871.980618,852,0.018338680267333984,54.529550950362726,18.952369689941406,8.678599988343194,1.3455000007525086,1,,0,7.287499989615753,1,0,,0,face,0.01990000600926578,1,,
1787921872.0379882,853,0.05737018585205078,17.43065644895856,5.495309829711914,46.63669998990372,7.413500017719343,1,6.22280000243336,1,8.264499978395179,1,0,24.714200000744313,1,face,0.018999999156221747,1,,
1787921872.0558703,854,0.017882108688354492,55.921816460674904,26.715517044067383,9.597299998858944,1.651700004003942,1,,0,7.915299996966496,1,0,,0,face,0.019899976905435324,1,,
1787921872.127583,855,0.07171273231506348,13.944525159166847,0.0,42.602600005920976,8.019399974728003,1,,0,9.177200001431629,1,0,25.370399991516024,1,face,0.02500001573935151,1,,
1787921872.1477776,856,0.020194530487060547,49.518358480319236,15.956878662109375,11.181400011992082,1.6321000002790242,1,,0,9.512900025583804,1,0,,0,face,0.023299973690882325,1,,
1787921872.2075558,857,0.05977821350097656,16.728502600427554,8.202075958251953,49.82159999781288,9.340700024040416,1,6.774299981771037,1,8.994100004201755,1,0,24.687500001164153,1,face,0.022299995180219412,1,,
1787921872.2257524,858,0.018196582794189453,54.955373286863555,29.8764705657959,9.46159998420626,1.3577000063378364,1,,0,8.068199997069314,1,0,,0,face,0.02069998299703002,1,,
1787921872.2925725,859,0.06682014465332031,14.965546770188109,1.9943714141845703,39.744599984260276,6.987699976889417,1,,0,7.523500011302531,1,0,25.198499992256984,1,face,0.024100008886307478,1,,
1787921872.316291,860,0.023718595504760742,42.161012434285254,19.728660583496094,10.482599987881258,1.6982000088319182,1,,0,8.749799977522343,1,0,,0,face,0.022799998987466097,1,,
1787921872.3766139,861,0.06032276153564453,16.577490395712456,8.48698616027832,47.86930000409484,7.768699986627325,1,6.097600009525195,1,7.902699988335371,1,0,26.07629998237826,1,face,0.021100015146657825,1,,
1787921872.39656,862,0.01994609832763672,50.1351183361224,32.379150390625,11.376899987226352,1.9680999976117164,1,,0,9.371699998155236,1,0,,0,face,0.025699991965666413,1,,
1787921872.4836345,863,0.08707451820373535,11.48441611425536,0.9975433349609375,60.282799997366965,8.187200000975281,1,,0,7.89989999611862,1,0,44.15949998656288,1,face,0.024600012693554163,1,,
1787921872.5076063,866,0.0239717960357666,41.715689492267146,0.9975433349609375,12.099000014131889,1.9314999808557332,1,,0,10.122599982423708,1,0,,0,face,0.027900008717551827,1,,
1787921872.6303651,867,0.12275886535644531,8.14605118006246,0.9961128234863281,44.12199999205768,7.946199999423698,1,5.4253000125754625,1,9.114199987379834,1,0,21.61339999292977,1,face,0.019500002963468432,1,,
1787921872.6573992,868,0.02703404426574707,36.99039589378158,23.93651008605957,16.134400008013472,2.0297000010032207,1,,0,14.058200002182275,1,0,,0,face,0.02950002090074122,1,,
1787921872.7144513,869,0.0570521354675293,17.527827693130625,19.950151443481445,42.35589999007061,7.401899987598881,1,,0,7.966000004671514,1,0,26.957199996104464,1,face,0.020800012862309813,1,,
1787921872.7337341,870,0.019282817840576172,51.85964044610401,37.91046142578125,11.363400000846013,1.8915999971795827,1,,0,9.432399994693696,1,0,,0,face,0.028600014047697186,1,,
1787921872.8112588,871,0.07752466201782227,12.899121053505636,0.9970664978027344,61.48199999006465,7.276700023794547,1,5.75170002412051,1,9.591599984560162,1,0,38.84139997535385,1,face,0.01789999078027904,1,,
1787921872.8312058,873,0.019947052001953125,50.132721361637024,3.9894580841064453,10.555099986959249,1.7632000090088695,1,,0,8.741800003917888,1,0,,0,face,0.021799991372972727,1,,
1787921872.895303,874,0.06409716606140137,15.60131377792987,0.9973049163818359,43.55189998750575,8.066800015512854,1,,0,10.06739999866113,1,0,25.379099999554455,1,face,0.02789997961372137,1,,
1787921872.933639,875,0.03833603858947754,26.085115645581585,2.5551319122314453,10.473100002855062,1.6763000166974962,1,,0,8.759499993175268,1,0,,0,face,0.02509998739697039,1,,
1787921872.9973242,876,0.06368517875671387,15.702240607977837,1.7137527465820312,42.915600002743304,7.478900020942092,1,5.1509999902918935,1,9.355800022603944,1,0,20.907700003590435,1,face,0.01939997309818864,1,,
1787921873.0167806,877,0.01945638656616211,51.39700512217239,19.94633674621582,9.83049999922514,1.352099992800504,1,,0,8.445999992545694,1,0,,0,face,0.021000014385208488,1,,
1787921873.0657651,878,0.048984527587890625,20.41460945409236,7.978677749633789,38.263299997197464,7.580799981951714,1,,0,9.140899986959994,1,0,21.510399994440377,1,face,0.020500010577961802,1,,
1787921873.1004515,879,0.03468632698059082,28.829803759837784,0.9975433349609375,10.79790000221692,1.4463000115938485,1,,0,9.313199989264831,1,0,,0,face,0.02300000051036477,1,,
1787921873.1721478,880,0.07169628143310547,13.947724763564294,0.9975433349609375,50.65910000121221,8.197499992093071,1,6.503900018287823,1,10.601099987979978,1,0,25.321499997517094,1,face,0.032100011594593525,1,,
1787921873.1920588,881,0.01991105079650879,50.22336642199418,30.426502227783203,9.755400009453297,1.5170000260695815,1,,0,8.206200000131503,1,0,,0,face,0.01999997766688466,1,,
1787921873.2399542,882,0.04789543151855469,20.87881804786747,15.465021133422852,37.49030001927167,7.879999990109354,1,,0,8.902500005206093,1,0,20.676100015407428,1,face,0.020899984519928694,1,,
1787921873.264478,883,0.02452373504638672,40.7768228660315,2.9904842376708984,9.012000024085864,1.40310000278987,1,,0,7.573700015200302,1,0,,0,face,0.02099998528137803,1,,
1787921873.3382313,884,0.07375335693359375,13.558704872245785,1.995086669921875,50.53179999231361,7.4865999922621995,1,6.7399999825283885,1,12.245000019902363,1,0,24.03470000717789,1,face,0.022899999748915434,1,,
1787921873.3596835,885,0.02145218849182129,46.61529057425786,28.197526931762695,11.029599991161376,1.5315999917220324,1,,0,9.463800000958145,1,0,,0,face,0.020700012100860476,1,,
1787921873.4070795,886,0.047395944595336914,21.098851569220244,15.958786010742188,38.746300007915124,7.582499994896352,1,,0,8.849400008330122,1,0,22.278299991739914,1,face,0.02479998511262238,1,,
1787921873.43473,887,0.02765059471130371,36.165587411079976,1.993417739868164,10.585600015474483,1.3626999862026423,1,,0,9.18880000244826,1,0,,0,face,0.021000014385208488,1,,
1787921873.5089588,888,0.07422876358032227,13.47186658872351,0.9977817535400391,54.1322999924887,9.873800008790568,1,6.756400020094588,1,9.739499975694343,1,0,27.73979998892173,1,face,0.020000006770715117,1,,
1787921873.527597,890,0.018638134002685547,53.65343976258091,24.121999740600586,9.53549999394454,1.5756000066176057,1,,0,7.92659999569878,1,0,,0,face,0.02099998528137803,1,,
1787921873.619182,891,0.09158515930175781,10.918799591811233,1.9941329956054688,31.45450001466088,0.006399990525096655,1,,0,9.208900009980425,1,0,22.208700014743954,1,face,0.01920000067912042,1,,
1787921873.6381328,892,0.018950700759887695,52.7684972007297,11.968851089477539,9.714100015116856,0.008100003469735384,1,,0,9.667700011050329,1,0,,0,face,0.02519998815841973,1,,
1787921873.6969423,893,0.058809518814086914,17.00405002736505,1.9979476928710938,43.750899989390746,7.760100008454174,1,6.2935999885667115,1,9.216700011165813,1,0,20.45660000294447,1,face,0.021299987565726042,1,,
1787921873.7168896,894,0.019947290420532227,50.132122153827765,21.941184997558594,10.042100009741262,0.007399998139590025,1,,0,9.997699991799891,1,0,,0,face,0.023800006601959467,1,,
1787921873.7889378,895,0.07204818725585938,13.87959972467835,2.9921531677246094,35.436299978755414,0.006499991286545992,1,,0,9.028700005728751,1,0,26.371599989943206,1,face,0.018999999156221747,1,,
1787921873.813386,896,0.024448156356811523,40.90287976751217,17.951488494873047,11.310000001685694,0.00680002267472446,1,,0,11.27339998492971,1,0,,0,face,0.018799997633323073,1,,
1787921873.866247,897,0.05286097526550293,18.917547301716166,5.985021591186523,41.9947000045795,0.007800001185387373,1,6.006300012813881,1,9.535099990898743,1,0,26.41990000847727,1,face,0.022899999748915434,1,,
1787921873.8865228,898,0.02027583122253418,49.31980292322707,25.005340576171875,9.230700001353398,0.006100017344579101,1,,0,9.192700003040954,1,0,,0,face,0.020199979189783335,1,,
1787921873.955825,899,0.06930232048034668,14.429531263438548,1.9948482513427734,34.05339998425916,0.006100017344579101,1,,0,9.462499991059303,1,0,24.557900003856048,1,face,0.01819999306462705,1,,
1787921873.973739,900,0.017913818359375,55.82282793867121,14.960050582885742,8.96519998786971,0.005799985956400633,1,,0,8.930599986342713,1,0,,0,face,0.019700004486367106,1,,
1787921874.0221262,901,0.04838728904724121,20.666584545037963,1.9962787628173828,34.63000000920147,0.006399990525096655,1,6.063599983463064,1,8.068399998592213,1,0,20.47310001216829,1,face,0.0171000137925148,1,,
1787921874.0384758,902,0.01634955406188965,61.16374772147284,11.87586784362793,7.673399988561869,0.005700014298781753,1,,0,7.639699993887916,1,0,,0,face,0.01789999078027904,1,,
1787921874.123542,903,0.08506631851196289,11.755534005616687,0.99945068359375,36.011099989991635,0.006200018106028438,1,,0,11.50009999400936,1,0,24.47619999293238,1,face,0.018999999156221747,1,,
1787921874.1417534,904,0.01821136474609375,54.91076665270214,14.223575592041016,8.733299997402355,0.006799993570894003,1,,0,8.696800010511652,1,0,,0,face,0.019500002963468432,1,,
1787921874.1871634,905,0.0454099178314209,22.02162099725406,0.9977817535400391,34.637800010386854,0.006599992047995329,1,5.317900009686127,1,8.662299980642274,1,0,20.63000001362525,1,face,0.01930000144056976,1,,
1787921874.2058487,906,0.018685340881347656,53.517889042004796,12.726545333862305,9.087799990084022,0.005799985956400633,1,,0,9.054399997694418,1,0,,0,face,0.018399994587525725,1,,
1787921874.2841432,907,0.07829451560974121,12.772286694824158,0.9982585906982422,31.45429998403415,0.006599992047995329,1,,0,8.581100002629682,1,0,22.838600008981302,1,face,0.019099999917671084,1,,
1787921874.3041975,908,0.020054340362548828,49.86451720284376,10.080575942993164,9.812300006160513,0.006999995093792677,1,,0,9.773800004040822,1,0,,0,face,0.020000006770715117,1,,
1787921874.3580375,909,0.053839921951293945,18.573578188033885,1.993417739868164,37.42260002763942,0.00580001506023109,1,6.578200001968071,1,9.385399986058474,1,0,21.433600020827726,1,face,0.018099992303177714,1,,
1787921874.3739946,910,0.015957117080688477,62.66796157121726,13.4735107421875,7.93839999823831,0.006099988240748644,1,,0,7.907100021839142,1,0,,0,face,0.017499987734481692,1,,
1787921874.4548328,911,0.08083820343017578,12.370388721760161,0.9944438934326172,31.553199980407953,0.006499991286545992,1,,0,9.599800017895177,1,0,21.921299980022013,1,face,0.016400008462369442,1,,
1787921874.4722927,912,0.017459869384765625,57.27419707231811,11.475563049316406,9.118399990256876,0.006400019628927112,1,,0,9.061799995834008,1,0,,0,hover,0.03789999755099416,1,,
1787921874.5281894,913,0.055896759033203125,17.89012488910121,2.991914749145508,37.696999992476776,0.006300018867477775,1,6.30720000481233,1,8.443400001851842,1,0,22.91619998868555,1,hover,0.022199994418770075,1,,
1787921874.5468543,914,0.018664836883544922,53.576680377078915,43.59626770019531,8.7682000012137,0.006200018106028438,1,,0,8.728599990718067,1,0,,0,hover,0.02269999822601676,1,,
1787921874.6253314,915,0.07847714424133301,12.742563579082322,2.9921531677246094,36.5522000065539,0.006699992809444666,1,,0,8.854499988956377,1,0,27.654899982735515,1,hover,0.024600012693554163,1,,
1787921874.6438434,916,0.01851201057434082,54.01898383669264,17.347335815429688,9.041799989063293,0.006200018106028438,1,,0,9.002500009955838,1,0,,0,hover,0.021799991372972727,1,,
1787921874.6907198,917,0.04687643051147461,21.332682311534274,0.0,37.205300002824515,0.006399990525096655,1,5.974100000457838,1,9.34009999036789,1,0,21.860700013348833,1,hover,0.022199994418770075,1,,
1787921874.7101781,918,0.019458293914794922,51.39196706447423,13.962745666503906,9.061699995072559,0.007200025720521808,1,,0,9.018800017656758,1,0,,0,hover,0.023999979021027684,1,,
1787921874.7541225,919,0.043944358825683594,22.756049393433017,1.995086669921875,32.391500019002706,0.007199996616691351,1,,0,8.586300013121217,1,0,23.763800010783598,1,hover,0.023200002033263445,1,,
1787921874.7980065,920,0.0438840389251709,22.787328251739893,2.9931068420410156,8.690299990121275,0.008500006515532732,1,,0,8.636100013973191,1,0,,0,hover,0.03060000017285347,1,,
1787921874.8594096,921,0.06140303611755371,16.285839646195004,1.9898414611816406,36.267500021494925,0.006999995093792677,1,5.894700007047504,1,9.876800002530217,1,0,20.46400000108406,1,hover,0.023300002794712782,1,,
1787921874.8775442,922,0.018134593963623047,55.14322526360075,16.954898834228516,8.44800000777468,0.006099988240748644,1,,0,8.409200003370643,1,0,,0,hover,0.022199994418770075,1,,
1787921874.9190288,923,0.04148459434509277,24.1053339387008,0.9963512420654297,31.387499999254942,0.005900015821680427,1,,0,7.27169998572208,1,0,24.08179998747073,1,hover,0.019099999917671084,1,,
1787921874.9654152,924,0.0463864803314209,21.558005540735714,1.9946098327636719,8.487899991450831,0.006200018106028438,1,,0,8.445899991784245,1,0,,0,hover,0.022599997464567423,1,,
1787921875.0276055,925,0.06219029426574707,16.079679503153212,1.992940902709961,39.33560001314618,0.00689999433234334,1,6.667900015600026,1,9.942499978933483,1,0,22.69230000092648,1,hover,0.024100008886307478,1,,
1787921875.0475514,926,0.019945859909057617,50.1357176155584,18.946170806884766,9.914399997796863,0.007700000423938036,1,,0,9.868399996776134,1,0,,0,hover,0.0261999957729131,1,,
1787921875.0888906,927,0.04133915901184082,24.190138936149353,5.984306335449219,30.361900018760934,0.006799993570894003,1,,0,8.763299993006513,1,0,21.558500011451542,1,hover,0.022599997464567423,1,,
1787921875.1330838,928,0.044193267822265625,22.627880880448856,1.9876956939697266,9.340499993413687,0.006700021913275123,1,,0,9.296400006860495,1,0,,0,hover,0.024299981305375695,1,,
1787921875.1960652,929,0.06298136711120605,15.877711867294057,2.9914379119873047,39.44149997550994,0.006199989002197981,1,6.076799996662885,1,8.776200003921986,1,0,24.558699980843812,1,hover,0.02190002123825252,1,,
1787921875.2135258,930,0.01746058464050293,57.271850890967436,19.603967666625977,8.108100009849295,0.005999987479299307,1,,0,8.0702000122983,1,0,,0,hover,0.022299995180219412,1,,
1787921875.2614987,931,0.047972917556762695,20.8450945018463,7.568597793579102,36.8134000163991,7.297700009075925,1,,0,6.83910000952892,1,0,22.630699997534975,1,face,0.0357000099029392,1,,
1787921875.3035023,932,0.042003631591796875,23.807465262010716,1.9977092742919922,14.131000003544614,2.1511999948415905,1,,0,11.839000013424084,1,0,,0,face,0.12569999671541154,1,,
1787921875.3708446,933,0.06734228134155273,14.849511778909132,1.9943714141845703,49.018200021237135,6.923699984326959,1,6.994800001848489,1,8.530499995686114,1,0,26.545300002908334,1,face,0.0213000166695565,1,,
1787921875.3931012,934,0.02225661277770996,44.93046673308267,29.253482818603516,12.195799994515255,2.1794000058434904,1,,0,9.876900003291667,1,0,,0,face,0.02030000905506313,1,,
1787921875.450588,935,0.057486772537231445,17.39530601326327,17.951250076293945,47.5072999834083,8.24649998685345,1,,0,9.536500001559034,1,0,29.690700001083314,1,face,0.02230002428404987,1,,
1787921875.469661,936,0.019073009490966797,52.43011075276882,8.975982666015625,9.266999986721203,1.3439000176731497,1,,0,7.872499991208315,1,0,,0,face,0.02579999272711575,1,,
