t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262827.316769,10355,0.07296085357666016,13.705980001307104,9.971380233764648,64.07630000103381,,1,iou,0.18659999841474928,1,1,,,ok,0,0.7845000000088476,1,,0,12.092299999494571,1,1,50.97870000099647,1,gesture,0.018200000340584666,1,0.7675000015296973,1
1790262827.3380883,10357,0.02131938934326172,46.90565868933125,17.328500747680664,13.156500001059612,,1,held,,0,1,,,held,0,0.9836999997787643,1,,0,12.097999999241438,1,1,,0,gesture,0.02300000051036477,1,0.9637000002840068,1
1790262827.4206467,10358,0.08255839347839355,12.112638798642697,6.014823913574219,72.59419999900274,,1,iou,0.2782000010483898,1,1,,,ok,0,0.7430999976349995,1,6.903800000145566,1,12.108200000511715,1,1,52.5296999985585,1,gesture,0.02640000093379058,1,0.7256999997480307,1
1790262827.4416804,10359,0.021033763885498047,47.54260841966856,18.726587295532227,12.139599999500206,,1,held,,0,1,,,held,0,0.8079000035650097,1,,0,11.275699998805067,1,1,,0,gesture,0.017399997886968777,1,0.7887000028858893,1
1790262827.5190296,10360,0.07734918594360352,12.92838428486003,6.9789886474609375,67.74070000028587,,1,iou,0.1838000025600195,1,1,,,ok,0,1.0346999988541938,1,,0,12.612499998795101,1,1,53.87600000176462,1,gesture,0.01759999940986745,1,1.01619999986724,1
1790262827.5424802,10362,0.023450613021850586,42.642808487276206,19.395828247070312,14.143100001092535,,1,held,,0,1,,,held,0,0.8858000001055188,1,,0,13.191900001402246,1,1,,0,gesture,0.01799999881768599,1,0.8602999987488147,1
1790262827.6575909,10363,0.11511063575744629,8.687294561617534,2.8619766235351562,75.30060000135563,,1,iou,0.18619999900693074,1,1,,,ok,0,0.7832000010239426,1,6.938899998203851,1,11.900299999979325,1,1,55.467400001361966,1,gesture,0.018200000340584666,1,0.7605999999213964,1
1790262827.6805966,10365,0.02300572395324707,43.46744323422424,24.9631404876709,14.36430000103428,,1,held,,0,1,,,held,0,0.9461000008741394,1,,0,13.34599999972852,1,1,,0,gesture,0.021699997887481004,1,0.9258000027330127,1
1790262827.7626824,10366,0.08208584785461426,12.182367924994118,17.685651779174805,70.24480000109179,,1,iou,0.19520000205375254,1,1,,,ok,0,0.7675000015296973,1,,0,12.505799997597933,1,1,56.74110000109067,1,gesture,0.01939999856404029,1,0.7497999977204017,1
1790262827.7875304,10367,0.024847984313964844,40.24471310688927,28.84197235107422,14.78530000167666,,1,held,,0,1,,,held,0,0.8862000031513162,1,,0,13.831600001140032,1,1,,0,gesture,0.020299998141126707,1,0.8658000006107613,1
1790262827.8743703,10368,0.08683991432189941,11.515442038475372,16.957759857177734,77.78250000046683,,1,iou,0.1382000009471085,1,1,,,ok,0,0.6238999994820915,1,7.632600001670653,1,11.18059999862453,1,1,58.18820000058622,1,gesture,0.01469999915570952,1,0.6088000009185635,1
1790262827.8953142,10370,0.020943880081176758,47.746644658204794,42.53745079040527,11.951299999054754,,1,held,,0,1,,,held,0,0.9039999968081247,1,,0,10.979900001984788,1,1,,0,gesture,0.02220000169472769,1,0.8861999995133374,1
1790262827.981688,10371,0.08637380599975586,11.577584065275838,0.9989738464355469,70.87659999888274,,1,iou,0.21839999681105837,1,1,,,ok,0,1.3486999996530358,1,,0,16.72310000139987,1,1,52.54710000008345,1,gesture,0.020800001948373392,1,1.3269000010041054,1
1790262828.0078125,10373,0.02612447738647461,38.27827769361345,16.950368881225586,16.424500001448905,,1,held,,0,1,,,held,0,1.0065999995276798,1,,0,15.3442000009818,1,1,,0,gesture,0.02300000051036477,1,0.9862999977485742,1
1790262828.1022804,10374,0.0944678783416748,10.585608754577553,7.980823516845703,82.95410000209813,,1,iou,0.2013000012084376,1,1,,,ok,0,0.8540999988326803,1,8.274399999208981,1,12.596799999300856,1,1,61.00250000235974,1,gesture,0.019499999325489625,1,0.8358000013686251,1
1790262828.127244,10376,0.0249636173248291,40.05829712048135,5.024194717407227,14.78540000243811,,1,held,,0,1,,,held,0,0.8670999995956663,1,,0,13.851100000465522,1,1,,0,gesture,0.020299998141126707,1,0.8476000002701767,1
1790262828.2187123,10377,0.09146833419799805,10.93274529123202,2.9892921447753906,72.7625999970769,,1,iou,0.3065999990212731,1,1,,,ok,0,1.0951000003842637,1,,0,14.123600001767045,1,1,57.19209999733721,1,gesture,0.025800000003073364,1,1.0722999977588188,1
1790262828.245638,10378,0.02692556381225586,37.13942656772983,55.50837516784668,16.134900000906782,,1,held,,0,1,,,held,0,1.0016000014729798,1,,0,15.042899998661596,1,1,,0,gesture,0.02049999966402538,1,0.9804000001167879,1
1790262828.3355124,10379,0.0898745059967041,11.126625831319421,12.997865676879883,79.95200000004843,,1,iou,0.18450000061420724,1,1,,,ok,0,0.811099998827558,1,8.419300000241492,1,14.24369999949704,1,1,56.26940000001923,1,gesture,0.01809999957913533,1,0.7917999973869883,1
1790262828.3604462,10382,0.024933815002441406,40.10617708930962,3.0024051666259766,14.848899998469278,,1,held,,0,1,,,held,0,0.8912000012060162,1,,0,13.890999998693587,1,1,,0,gesture,0.01929999780259095,1,0.869700001203455,1
1790262828.4879756,10383,0.12752938270568848,7.841330200019817,2.002239227294922,72.45429999966291,,1,iou,0.20849999782512896,1,1,,,ok,0,0.9319999990111683,1,,0,16.38509999975213,1,1,54.892199997993885,1,gesture,0.020800001948373392,1,0.9110999999393243,1
1790262828.5137193,10385,0.025743722915649414,38.844420571047536,19.94776725769043,15.630600002623396,,1,held,,0,1,,,held,0,0.8991000031528529,1,,0,14.66209999853163,1,1,,0,gesture,0.020899999071843922,1,0.8808999991742894,1
1790262828.603533,10386,0.0898137092590332,11.134157672030708,14.463186264038086,79.97819999945932,,1,iou,0.20280000171624124,1,1,,,ok,0,0.8386000008613337,1,8.744899998418987,1,13.455500000418397,1,1,56.71060000167927,1,gesture,0.02019999737967737,1,0.8191999986593146,1
1790262828.6284645,10388,0.02493143081665039,40.11001243186382,6.984710693359375,14.19990000067628,,1,held,,0,1,,,held,0,1.1739999972633086,1,,0,12.944400001288159,1,1,,0,gesture,0.02640000093379058,1,1.1496999977680389,1
1790262828.718021,10389,0.08955645561218262,11.166140879116783,1.995086669921875,73.92260000051465,,1,iou,0.21360000027925707,1,1,,,ok,0,0.8707000015419908,1,,0,14.59189999877708,1,1,58.20769999991171,1,gesture,0.021200001356191933,1,0.8512999993399717,1
1790262828.7439845,10390,0.025963544845581055,38.51554192416827,52.999019622802734,15.932899998006178,,1,held,,0,1,,,held,0,0.8933999997680075,1,,0,14.970599997468526,1,1,,0,gesture,0.02049999966402538,1,0.8735000010346994,1
1790262828.8364933,10391,0.09250879287719727,10.809783253008943,12.988805770874023,82.28579999922658,,1,iou,0.2372999988438096,1,1,,,ok,0,1.1551999996299855,1,9.134099997027079,1,13.384600002609659,1,1,58.34780000077444,1,gesture,0.020600000425474718,1,1.132000001234701,1
1790262828.8624215,10394,0.025928258895874023,38.56795799578855,6.978750228881836,14.773800001421478,,1,held,,0,1,,,held,0,0.9017999982461333,1,,0,13.805299997329712,1,1,,0,gesture,0.020200001017656177,1,0.8830000006128103,1
1790262828.9960957,10395,0.13367414474487305,7.480878234968877,3.9892196655273438,80.6129000011424,,1,iou,0.18140000247512944,1,1,,,ok,0,0.8385999972233549,1,,0,14.884199998050462,1,1,64.67459999839775,1,gesture,0.01809999957913533,1,0.8197000024665613,1
1790262829.0215993,10397,0.02550363540649414,39.21009628867907,29.923200607299805,16.00739999776124,,1,held,,0,1,,,held,0,1.2729999980365392,1,,0,14.658099997177487,1,1,,0,gesture,0.023700002202531323,1,1.2486999985412695,1
1790262829.1149387,10398,0.09333944320678711,10.713584371663423,24.44911003112793,82.09400000123424,,1,iou,0.2917000019806437,1,1,,,ok,0,0.8225000019592699,1,9.102699998038588,1,14.264900000853231,1,1,57.58670000068378,1,gesture,0.019699997210409492,1,0.8038000014494173,1
1790262829.140873,10400,0.025934219360351562,38.55909391777598,16.750812530517578,16.220900000917027,,1,held,,0,1,,,held,0,1.3218999993114267,1,,0,14.81929999863496,1,1,,0,gesture,0.022000000171829015,1,1.289399999222951,1
1790262829.2994576,10401,0.1585845947265625,6.305782738381603,10.970830917358398,146.93099999931292,0.554,1,pose,79.466200000752,1,1,79.4556000000739,1,ok,8,0.729800001863623,1,,0,12.853199998062337,1,1,53.851399999985006,1,gesture,0.016599999071331695,1,0.7124000003386755,1
1790262829.3243032,10405,0.024845600128173828,40.24857499280299,1.680135726928711,14.255300000513671,,1,held,,0,1,,,held,0,0.8164999999280553,1,,0,13.36770000125398,1,1,,0,gesture,0.018999999156221747,1,0.7976999986567535,1
1790262829.4345925,10406,0.11028933525085449,9.06705981793695,2.9916763305664062,90.20550000059302,,1,iou,0.18990000171470456,1,1,,,ok,0,0.8156000003509689,1,13.141399998858105,1,15.96159999826341,1,1,60.072000000218395,1,gesture,0.018999999156221747,1,0.7972000021254644,1
1790262829.4612372,10408,0.02664470672607422,37.53090661798919,3.985881805419922,16.076399999292335,,1,held,,0,1,,,held,0,0.8834000000206288,1,,0,15.117200000531739,1,1,,0,gesture,0.021100000594742596,1,0.8645999987493269,1
1790262829.5641227,10409,0.10288548469543457,9.719544044140308,1.9953250885009766,82.45019999958458,,1,iou,0.24710000070626847,1,1,,,ok,0,1.0939999992842786,1,,0,15.098599997145357,1,1,65.96749999880558,1,gesture,0.024100001610349864,1,1.0645999973348808,1
1790262829.5986931,10411,0.03457045555114746,28.926433975406727,1.9955635070800781,21.295899998222012,,1,held,,0,1,,,held,0,1.3959000025351997,1,,0,19.799999998213025,1,1,,0,gesture,0.028399997972883284,1,1.3672000022779685,1
1790262829.7225459,10412,0.12385272979736328,8.07410544471737,2.9921531677246094,109.4522000021243,,1,iou,0.18900000213761814,1,1,,,ok,0,0.8753000001888722,1,10.191800000029616,1,22.374599997419864,1,1,75.79570000234526,1,gesture,0.019600000086938962,1,0.8548000005248468,1
1790262829.752269,10414,0.029723167419433594,33.64378990599031,60.1811408996582,17.400299999280833,,1,held,,0,1,,,held,0,0.8233999978983775,1,,0,16.506799998751376,1,1,,0,gesture,0.019400002202019095,1,0.8051000004343223,1
1790262829.8476899,10415,0.09542083740234375,10.479891260893899,17.950773239135742,84.86780000021099,,1,iou,0.2634999982547015,1,1,,,ok,0,1.127199997426942,1,,0,15.931300000374904,1,1,67.50359999932698,1,gesture,0.024300003133248538,1,1.1044999992009252,1
1790262829.8749995,10418,0.027309656143188477,36.617084988432495,16.865968704223633,16.603700001724064,,1,held,,0,1,,,held,0,1.2247000013303477,1,,0,15.308900001400616,1,1,,0,gesture,0.01929999780259095,1,1.2034000028506853,1
1790262829.9970858,10419,0.1220862865447998,8.190928140262896,2.9954910278320312,83.3122000003641,,1,iou,0.18120000095223077,1,1,,,ok,0,0.7636999980604742,1,8.27969999954803,1,13.635499999509193,1,1,60.42850000085309,1,gesture,0.01849999898695387,1,0.745400000596419,1
1790262830.0210218,10421,0.023936033248901367,41.77801683350764,29.82020378112793,15.447399997356115,,1,held,,0,1,,,held,0,0.8883999980753288,1,,0,14.473899998847628,1,1,,0,gesture,0.020600000425474718,1,0.8683999985805713,1
1790262830.109442,10422,0.08842015266418457,11.309638921320927,23.93341064453125,76.81900000170572,,1,iou,0.2978000011353288,1,1,,,ok,0,1.1782000001403503,1,,0,14.602100000047358,1,1,60.69290000232286,1,gesture,0.026300000172341242,1,1.153399996837834,1
1790262830.137365,10424,0.027923107147216797,35.81263341245582,11.997699737548828,16.18120000057388,,1,held,,0,1,,,held,0,1.374699997541029,1,,0,14.718200000061188,1,1,,0,gesture,0.029100003303028643,1,1.3479000008373987,1
1790262830.2270207,10425,0.08965563774108887,11.15378826357624,7.012128829956055,78.81710000219755,,1,iou,0.23299999884329736,1,1,,,ok,0,0.9504999979981221,1,8.816399997158442,1,13.73290000265115,1,1,55.05570000241278,1,gesture,0.02260000110254623,1,0.9280999984184746,1
1790262830.2529175,10426,0.025896787643432617,38.61482797668916,62.987327575683594,16.12780000141356,,1,held,,0,1,,,held,0,1.12250000165659,1,,0,14.936799998395145,1,1,,0,gesture,0.020700001186924055,1,1.0950000032607932,1
1790262830.3413324,10427,0.08841490745544434,11.310309864927907,21.973609924316406,77.60590000179945,,1,iou,0.23240000155055895,1,1,,,ok,0,0.9929999978339765,1,,0,14.810900000156835,1,1,61.52660000225296,1,gesture,0.022399999579647556,1,0.9705000011308584,1
1790262830.3652966,10430,0.02396416664123535,41.72897038194064,8.945703506469727,13.922999998612795,,1,held,,0,1,,,held,0,0.8464999991701916,1,,0,13.01420000163489,1,1,,0,gesture,0.019099999917671084,1,0.8285000003525056,1
1790262830.4939194,10431,0.12862277030944824,7.774673159302518,4.986047744750977,78.78830000117887,,1,iou,0.216500000533415,1,1,,,ok,0,0.9270999980799388,1,8.68360000094981,1,13.98949999929755,1,1,54.94360000011511,1,gesture,0.022000000171829015,1,0.9056000017153565,1
1790262830.5214126,10433,0.02749323844909668,36.37257945627195,29.115676879882812,16.61919999969541,,1,held,,0,1,,,held,0,1.0167000000365078,1,,0,15.520499997364823,1,1,,0,gesture,0.024100001610349864,1,0.9935999987646937,1
1790262830.6001055,10434,0.07869291305541992,12.707624628100175,24.698495864868164,68.46139999834122,,1,iou,0.19109999993816018,1,1,,,ok,0,0.7918999981484376,1,,0,14.06239999778336,1,1,53.37650000001304,1,gesture,0.02130000211764127,1,0.7728999989922158,1
1790262830.6244564,10435,0.024350881576538086,41.06627502814902,33.94007682800293,14.86540000041714,,1,held,,0,1,,,held,0,1.2851000028604176,1,,0,13.517399998818291,1,1,,0,gesture,0.017899998056236655,1,1.266299997951137,1
1790262830.7249732,10436,0.10051679611206055,9.948586093861925,22.69434928894043,90.20230000169249,,1,iou,0.6618000006710645,1,1,,,ok,0,1.3970999971206766,1,8.270900001662085,1,15.103899997484405,1,1,64.69780000043102,1,gesture,0.06430000212276354,1,1.373899998725392,1
1790262830.7531114,10438,0.028138160705566406,35.53892560582952,62.65425682067871,14.664900001662318,,1,held,,0,1,,,held,0,0.7349000006797723,1,,0,13.87350000004517,1,1,,0,gesture,0.016500001947861165,1,0.7186000002548099,1
1790262830.8326201,10439,0.07950878143310547,12.577227093353804,18.67389678955078,69.70199999705073,,1,iou,0.25830000231508166,1,1,,,ok,0,1.0025000010500662,1,,0,14.081799999985378,1,1,54.3190999997023,1,gesture,0.02229999881819822,1,0.9797999991860706,1
1790262830.8601022,10441,0.027482032775878906,36.387410209251485,36.42630577087402,15.483099999983096,,1,held,,0,1,,,held,0,0.7765000009385403,1,,0,14.646600000560284,1,1,,0,gesture,0.017300000763498247,1,0.7585999992443249,1
1790262830.9539993,10442,0.09389710426330566,10.649955691879553,24.141788482666016,84.88950000173645,,1,iou,0.2612999996927101,1,1,,,ok,0,1.0422999985166825,1,8.847799999784911,1,17.666300002019852,1,1,57.03989999892656,1,gesture,0.024500001018168405,1,1.0183999984292313,1
1790262830.9848616,10444,0.03086233139038086,32.40195911808785,22.825241088867188,17.339599999104394,,1,held,,0,1,,,held,0,1.0130999980901834,1,,0,16.248600000835722,1,1,,0,gesture,0.022700001863995567,1,0.9916999988490716,1
1790262831.074621,10445,0.08975934982299805,11.140900663518186,20.893573760986328,77.8147999990324,,1,iou,0.24169999960577115,1,1,,,ok,0,0.8139999990817159,1,,0,12.821199998143129,1,1,63.90059999830555,1,gesture,0.021800002286909148,1,0.7946000005176757,1
1790262831.0992527,10447,0.024631738662719727,40.59802735376961,44.909000396728516,14.523999998345971,,1,held,,0,1,,,held,0,0.9000000027299393,1,,0,13.553000000683824,1,1,,0,gesture,0.01889999839477241,1,0.8807999984128401,1
1790262831.1882515,10448,0.08899879455566406,11.236107241593622,23.63443374633789,79.10009999977774,,1,iou,0.19910000264644623,1,1,,,ok,0,0.8711000009498093,1,9.377499998663552,1,15.265599999111146,1,1,53.35980000018026,1,gesture,0.020799998310394585,1,0.8510000006936025,1
1790262831.2116985,10450,0.023447036743164062,42.64931261693647,20.94268798828125,14.358300002641045,,1,held,,0,1,,,held,0,0.7820999999239575,1,,0,13.498199998139171,1,1,,0,gesture,0.017400001524947584,1,0.7624999998370185,1
1790262831.2917833,10451,0.08008480072021484,12.486763917832688,14.960289001464844,70.15429999955813,,1,iou,0.24839999969117343,1,1,,,ok,0,0.8005999989109114,1,,0,14.399799998500384,1,1,54.666600000928156,1,gesture,0.01840000186348334,1,0.7813000011083204,1
1790262831.3197389,10452,0.02795553207397461,35.77109522916063,25.38442611694336,17.445300003601005,,1,held,,0,1,,,held,0,0.8740999983274378,1,,0,16.489800000272226,1,1,,0,gesture,0.020399998902576044,1,0.8519999973941594,1
1790262831.4111192,10453,0.09138035774230957,10.943270793707946,23.933887481689453,80.44390000213753,,1,iou,0.19719999909284525,1,1,,,ok,0,0.9367999991809484,1,7.945999997900799,1,14.055300001928117,1,1,57.28260000250884,1,gesture,0.019600000086938962,1,0.9151000012934674,1
1790262831.439112,10455,0.027992725372314453,35.72356698747977,45.42183876037598,17.1952999990026,,1,held,,0,1,,,held,0,1.074499999958789,1,,0,16.04329999827314,1,1,,0,gesture,0.02260000110254623,1,1.0509999992791563,1
1790262831.5244641,10456,0.08535218238830566,11.716162047861271,7.977724075317383,74.64519999848562,,1,iou,0.2190000013797544,1,1,,,ok,0,0.8901000001060311,1,,0,16.342499999154825,1,1,57.154199999786215,1,gesture,0.020799998310394585,1,0.8702999984961934,1
1790262831.5500453,10458,0.02558112144470215,39.09132764807307,25.50816535949707,15.496300002268981,,1,held,,0,1,,,held,0,0.8265000033134129,1,,0,14.604200001485879,1,1,,0,gesture,0.01979999797185883,1,0.8082000022113789,1
1790262831.635281,10459,0.0852358341217041,11.732154795037832,17.340898513793945,75.14889999947627,,1,iou,0.19180000163032673,1,1,,,ok,0,0.8176000010280404,1,9.006899999803863,1,13.930199998867465,1,1,51.17969999992056,1,gesture,0.017099999240599573,1,0.7986999989952892,1
1790262831.659216,10461,0.02393484115600586,41.78009761928479,1.9977092742919922,13.427699999738252,,1,held,,0,1,,,held,0,0.8034000020415988,1,,0,12.552000000141561,1,1,,0,gesture,0.01759999940986745,1,0.7855000003473833,1
1790262831.7502227,10462,0.09100675582885742,10.988195226742816,1.001596450805664,72.38739999957033,,1,iou,0.2043999993475154,1,1,,,ok,0,0.9399999980814755,1,,0,14.334299998154165,1,1,56.87000000034459,1,gesture,0.02090000270982273,1,0.9191999997710809,1
1790262831.776768,10463,0.026545286178588867,37.671471811314994,49.92508888244629,16.82989999972051,,1,held,,0,1,,,held,0,1.0546000012254808,1,,0,15.698400002293056,1,1,,0,gesture,0.023399999918183312,1,1.0293000013916753,1
1790262831.9371133,10464,0.16034531593322754,6.236540145746628,8.974790573120117,149.6958000025188,0.502,1,pose,74.01080000272486,1,1,73.99969999823952,1,ok,8,0.729800001863623,1,9.467100000620121,1,11.819699997431599,1,1,53.64720000216039,1,gesture,0.015899997379165143,1,0.7114999971236102,1
1790262831.9670339,10468,0.029920578002929688,33.42181424109135,3.9899349212646484,18.282800003362354,,1,held,,0,1,,,held,0,1.035799999954179,1,,0,17.16400000077556,1,1,,0,gesture,0.025299999833805487,1,1.012500000797445,1
1790262832.0574226,10469,0.09038877487182617,11.063320654782943,2.330780029296875,77.67349999994622,,1,iou,0.20310000036261044,1,1,,,ok,0,0.8348999981535599,1,,0,14.794099999562604,1,1,61.80220000169356,1,gesture,0.019999999494757503,1,0.8103999971353915,1
1790262832.083699,10471,0.026276350021362305,38.057036049033215,23.49233627319336,15.623200000845827,,1,held,,0,1,,,held,0,0.9362999990116805,1,,0,14.616500000556698,1,1,,0,gesture,0.020200001017656177,1,0.9145000003627501,1
1790262832.1689172,10472,0.08521819114685059,11.73458373784031,5.569696426391602,74.90179999877,,1,iou,0.1864000005298294,1,1,,,ok,0,0.7690999991609715,1,8.795599998848047,1,12.506700000812998,1,1,52.62070000026142,1,gesture,0.01809999957913533,1,0.7512999982282054,1
1790262832.1938486,10474,0.02493143081665039,40.11001243186382,4.019737243652344,14.518899999529822,,1,held,,0,1,,,held,0,0.8817999987513758,1,,0,13.563299999077572,1,1,,0,gesture,0.021200001356191933,1,0.8622999994258862,1
1790262832.2872844,10475,0.09343576431274414,10.702539946618764,1.508474349975586,76.00420000017039,,1,iou,0.19570000222302042,1,1,,,ok,0,1.282799999898998,1,,0,14.798899999732384,1,1,59.68690000008792,1,gesture,0.019999999494757503,1,1.24379999761004,1
1790262832.3124197,10476,0.025135278701782227,39.784718994545884,19.976139068603516,15.108099996723467,,1,held,,0,1,,,held,0,0.9017000011226628,1,,0,14.116800000920193,1,1,,0,gesture,0.02970000059576705,1,0.8806999976513907,1
1790262832.3998487,10477,0.08742904663085938,11.437846328373839,11.355400085449219,79.19720000063535,,1,iou,0.216500000533415,1,1,,,ok,0,0.8937999991758261,1,9.512900000117952,1,13.952799999970011,1,1,54.57899999964866,1,gesture,0.03590000051190145,1,0.8721999984118156,1
1790262832.4255266,10479,0.025677919387817383,38.943965237091575,33.655643463134766,15.112799999769777,,1,held,,0,1,,,held,0,0.8336999999301042,1,,0,14.213399997970555,1,1,,0,gesture,0.019499999325489625,1,0.815400002466049,1
1790262832.5186827,10480,0.09315609931945801,10.734670164437905,3.9899349212646484,71.09830000263173,,1,iou,0.1939999965543393,1,1,,,ok,0,0.8320999986608513,1,,0,14.078200001677033,1,1,55.956500000320375,1,gesture,0.018500002624932677,1,0.8139000019582454,1
1790262832.543643,10482,0.02496027946472168,40.06365399126955,17.137527465820312,15.174000000115484,,1,held,,0,1,,,held,0,1.0365000016463455,1,,0,14.059900000574999,1,1,,0,gesture,0.024400000256719068,1,1.0148000001208857,1
1790262832.6387124,10483,0.09506940841674805,10.518630721003134,8.043050765991211,85.40759999959846,,1,iou,0.21500000002561137,1,1,,,ok,0,0.9079000010387972,1,9.650399999372894,1,14.150400002108654,1,1,60.45760000051814,1,gesture,0.02059999678749591,1,0.8882000001904089,1
1790262832.664297,10485,0.025584697723388672,39.08586338645047,6.978750228881836,14.478600001893938,,1,held,,0,1,,,held,0,1.1411000014049932,1,,0,13.253899996925611,1,1,,0,gesture,0.02680000034160912,1,1.1163000017404556,1
1790262832.759488,10486,0.09519100189208984,10.505194610028553,2.9959678649902344,83.59579999887501,,1,iou,0.37659999725292437,1,1,,,ok,0,1.1508000025060028,1,,0,13.34570000108215,1,1,68.68169999870588,1,gesture,0.019600000086938962,1,1.1250000025029294,1
1790262832.7918668,10487,0.0323786735534668,30.884526456857575,60.7454776763916,19.638300000224262,,1,held,,0,1,,,held,0,1.44920000093407,1,,0,18.09019999927841,1,1,,0,gesture,0.03220000144210644,1,1.4191000009304844,1
1790262832.8941226,10488,0.10225582122802734,9.779394346362254,23.93507957458496,92.12879999904544,,1,iou,0.2466000005370006,1,1,,,ok,0,0.9906000013870653,1,11.87249999929918,1,15.350800000305753,1,1,63.6369999992894,1,gesture,0.025099998310906813,1,0.969299999269424,1
1790262832.9250386,10491,0.03091597557067871,32.34573651780275,27.357816696166992,18.483299998479197,,1,held,,0,1,,,held,0,1.2311999998928513,1,,0,17.166699999506818,1,1,,0,gesture,0.026399997295811772,1,1.2059000000590459,1
1790262833.0352087,10492,0.11017012596130371,9.076870805714076,4.984378814697266,83.72719999897527,,1,iou,0.2396000018052291,1,1,,,ok,0,0.9638999981689267,1,,0,16.32389999940642,1,1,66.15320000128122,1,gesture,0.02260000110254623,1,0.9394000007887371,1
1790262833.0611393,10495,0.02593064308166504,38.564411875580404,4.983663558959961,14.885099997627549,,1,held,,0,1,,,held,0,0.8639000006951392,1,,0,13.957200000731973,1,1,,0,gesture,0.01790000169421546,1,0.846099999762373,1
1790262833.1737936,10496,0.11265420913696289,8.87672114216539,3.985881805419922,79.71829999951296,,1,iou,0.20389999917824753,1,1,,,ok,0,0.9829999980865978,1,7.823799998732284,1,12.565699998958735,1,1,58.114400002523325,1,gesture,0.02040000254055485,1,0.959000000875676,1
1790262833.2007222,10498,0.02692866325378418,37.135151885397576,7.978677749633789,15.727000001788838,,1,held,,0,1,,,held,0,0.9207999974023551,1,,0,14.736100001755403,1,1,,0,gesture,0.020800001948373392,1,0.89990000196849,1
1790262833.2853816,10499,0.08465933799743652,11.812046061951015,5.983829498291016,73.68959999803337,,1,iou,0.19419999807723798,1,1,,,ok,0,0.8277000015368685,1,,0,16.212099999393104,1,1,56.416999999783,1,gesture,0.02099999983329326,1,0.8094000004348345,1
1790262833.3093193,10500,0.023937702178955078,41.775104081592,18.948078155517578,14.44180000180495,,1,held,,0,1,,,held,0,1.116400002501905,1,,0,13.256700000056298,1,1,,0,gesture,0.02049999966402538,1,1.0938000013993587,1
1790262833.39962,10501,0.0903007984161377,11.074099205542456,9.972572326660156,80.27869999932591,,1,iou,0.19889999748556875,1,1,,,ok,0,1.177300000563264,1,10.757900003227405,1,12.546699999802513,1,1,55.57339999722899,1,gesture,0.019099999917671084,1,1.1422999996284489,1
1790262833.4245512,10503,0.02493119239807129,40.11039600646463,33.939361572265625,14.573100001143757,,1,held,,0,1,,,held,0,1.6017000016290694,1,,0,12.841499999922235,1,1,,0,gesture,0.04830000034417026,1,1.568399999086978,1
1790262833.5381513,10504,0.11360001564025879,8.802815689451448,5.754947662353516,90.57250000114436,,1,iou,0.41480000072624534,1,1,,,ok,0,1.4568000005965587,1,,0,19.84009999796399,1,1,68.80790000286652,1,gesture,0.032100000680657104,1,1.426899998477893,1
1790262833.5711071,10507,0.03295588493347168,30.343594232675237,10.012626647949219,16.430299998319242,,1,held,,0,1,,,held,0,0.9533000011288095,1,,0,15.404400000988971,1,1,,0,gesture,0.021100000594742596,1,0.9324999991804361,1
1790262833.7130666,10508,0.14195942878723145,7.044266157895002,4.985809326171875,99.46639999907347,,1,iou,0.3079999987676274,1,1,,,ok,0,0.7724999995843973,1,8.116000000882195,1,19.579499999963446,1,1,70.66679999843473,1,gesture,0.018200000340584666,1,0.7533999996667262,1
1790262833.7405095,10511,0.02744293212890625,36.43925493466778,15.471220016479492,16.601399998762645,,1,held,,0,1,,,held,0,0.9534999990137294,1,,0,15.57160000083968,1,1,,0,gesture,0.021299998479662463,1,0.9323000012955163,1
1790262833.8638709,10512,0.12336134910583496,8.10626672980103,4.98509407043457,80.50050000019837,,1,iou,0.21999999808031134,1,1,,,ok,0,1.1134000014862977,1,,0,14.221900000848109,1,1,64.90859999757959,1,gesture,0.0197000008483883,1,1.0934000019915402,1
1790262833.892795,10514,0.028924226760864258,34.573093630736004,32.91010856628418,16.622900002403185,,1,held,,0,1,,,held,0,1.0363999972469173,1,,0,15.509600001678336,1,1,,0,gesture,0.020600000425474718,1,1.0163999977521598,1
1790262834.0076957,10515,0.11490058898925781,8.703175578094653,25.931596755981445,104.29719999956433,,1,iou,0.2639999984239694,1,1,,,ok,0,1.0748999993666075,1,10.872499999095453,1,16.746000001148786,1,1,75.30730000144104,1,gesture,0.025400000595254824,1,1.049599999532802,1
1790262834.0376174,10518,0.029921770095825195,33.42048270531709,8.976459503173828,18.246299998281756,,1,held,,0,1,,,held,0,1.05989999792655,1,,0,17.104800001106923,1,1,,0,gesture,0.023600001441081986,1,1.0312000013072975,1
1790262834.1328962,10519,0.09527873992919922,10.49552083437597,8.975028991699219,83.7152000021888,,1,iou,0.25289999757660553,1,1,,,ok,0,0.9850999995251186,1,,0,15.685700000176439,1,1,66.75230000109877,1,gesture,0.021500000002561137,1,0.9480000007897615,1
