t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1787920585.5746894,2041,0.05275440216064453,18.955764050834283,13.995170593261719,34.8365000099875,0.0045000051613897085,1,0.012399978004395962,1,0.0934000127017498,1,0,34.71080001327209,1,search_360,0.013699987903237343,1,,
1787920585.5886889,2042,0.013999462127685547,71.43131578051023,1.992940902709961,0.13119998038746417,0.0052000104915350676,1,,0,0.09769998723641038,1,0,,0,search_360,0.01479999627918005,1,,
1787920585.640851,2043,0.05216217041015625,19.170981424601433,2.941131591796875,17.210699996212497,0.004999979864805937,1,,0,0.11000002268701792,1,0,17.069900000933558,1,search_360,0.015600002370774746,1,,
1787920585.6869624,2044,0.046111345291137695,21.68663685013314,1.9886493682861328,0.16009999671950936,0.005299982149153948,1,,0,0.12440001592040062,1,0,,0,search_360,0.015500001609325409,1,,
1787920585.764292,2045,0.07732963562011719,12.931652813062675,2.0287036895751953,40.16470001079142,0.0040000013541430235,1,5.122500006109476,1,0.08599998545832932,1,0,34.938600001623854,1,search_360,0.012300006346777081,1,,
1787920585.77206,2046,0.007767915725708008,128.73466130566894,19.739866256713867,0.11330001871101558,0.0046000059228390455,1,,0,0.08639998850412667,1,0,,0,search_360,0.011900003300979733,1,,
1787920585.8079627,2047,0.03590273857116699,27.853028481874265,2.9594898223876953,17.806500021833926,0.0050000089686363935,1,,0,0.0982999918051064,1,0,17.67860000836663,1,search_360,0.015199999324977398,1,,
1787920585.8554919,2048,0.04752922058105469,21.039688591034952,0.0,0.14620000729337335,0.0053000112529844046,1,,0,0.11339999036863446,1,0,,0,search_360,0.014899997040629387,1,,
1787920585.906448,2049,0.050956010818481445,19.62477014855539,1.6393661499023438,19.627699977718294,0.0043000036384910345,1,0.012400007108226418,1,0.10549998842179775,1,0,19.49039997998625,1,search_360,0.013800017768517137,1,,
1787920585.9215286,2050,0.015080690383911133,66.30996158284982,1.2428760528564453,0.10770000517368317,0.004699977580457926,1,,0,0.08200001320801675,1,0,,0,search_360,0.011299998732283711,1,,
1787920585.9750595,2051,0.05353093147277832,18.680788330920834,1.6491413116455078,19.31130001321435,0.007399998139590025,1,,0,0.1136000209953636,1,0,19.158899987814948,1,search_360,0.021499989088624716,1,,
1787920586.0211847,2052,0.046125173568725586,21.680135219654403,1.0285377502441406,0.1281999866478145,0.004299974534660578,1,,0,0.09560000034980476,1,0,,0,search_360,0.015900004655122757,1,,
1787920586.0755765,2053,0.05439186096191406,18.385103622400674,2.6378631591796875,18.168599985074252,0.0041000021155923605,1,0.010500021744519472,1,0.08149998029693961,1,0,18.058099987683818,1,search_360,0.013100012438371778,1,,
1787920586.0975175,2054,0.021940946578979492,45.57688504460648,11.967897415161133,0.10560001828707755,0.0042000028770416975,1,,0,0.07799998275004327,1,0,,0,search_360,0.012500007869675756,1,,
1787920586.1473835,2055,0.0498659610748291,20.05375968788399,9.973764419555664,18.300399999134243,0.0047000066842883825,1,,0,0.10500001371838152,1,0,18.166399997426197,1,search_360,0.015799974789842963,1,,
1787920586.1892974,2056,0.04191398620605469,23.858384527872584,3.989696502685547,0.11439999798312783,0.0046000059228390455,1,,0,0.08490000618621707,1,0,,0,search_360,0.012900010915473104,1,,
1787920586.249138,2057,0.05984067916870117,16.71104028048926,2.231121063232422,27.812999993329868,0.0041000021155923605,1,4.531399987172335,1,0.1846000086516142,1,0,23.07900000596419,1,search_360,0.012600008631125093,1,,
1787920586.2592695,2058,0.010131359100341797,98.70344048571563,8.169412612915039,0.09679998038336635,0.0043000036384910345,1,,0,0.07020001066848636,1,0,,0,search_360,0.011900003300979733,1,,
1787920586.309137,2059,0.04986763000488281,20.05308854465481,0.9975433349609375,21.257100015645847,0.0052000104915350676,1,,0,0.09410001803189516,1,0,21.1321999959182,1,search_360,0.016099977074190974,1,,
1787920586.360125,2060,0.050987958908081055,19.612473639173473,6.980657577514648,0.1331999956164509,0.0048000074457377195,1,,0,0.1002000062726438,1,0,,0,search_360,0.014299992471933365,1,,
1787920586.4106364,2061,0.05051136016845703,19.797526668554706,2.0287036895751953,20.561399986036122,0.0041000021155923605,1,0.011899974197149277,1,0.07380000897683203,1,0,20.45670000370592,1,search_360,0.013200013199821115,1,,
1787920586.422703,2062,0.01206660270690918,82.87336744976389,2.5014877319335938,0.1345000055152923,0.005299982149153948,1,,0,0.09879999561235309,1,0,,0,search_360,0.01610000617802143,1,,
1787920586.4732518,2063,0.05054879188537598,19.782866468254905,0.9949207305908203,19.70959999016486,0.005399982910603285,1,,0,0.09389998740516603,1,0,19.58539997576736,1,search_360,0.01610000617802143,1,,
1787920586.5220711,2064,0.04881930351257324,20.483700668577818,1.0313987731933594,0.1154000055976212,0.0049000082071870565,1,,0,0.08249998791143298,1,0,,0,search_360,0.014699995517730713,1,,
1787920586.5539684,2065,0.03189730644226074,31.350609551002712,6.014347076416016,20.239700010279194,0.0046000059228390455,1,0.012499978765845299,1,0.09710001177154481,1,0,20.106400013901293,1,search_360,0.017799990018829703,1,,
1787920586.591297,2066,0.037328481674194336,26.789195679804813,2.9952526092529297,0.11530000483617187,0.005399982910603285,1,,0,0.08140000863932073,1,0,,0,search_360,0.015199999324977398,1,,
1787920586.6398528,2067,0.048555850982666016,20.594840369639297,0.0,20.31259998329915,0.0050000089686363935,1,,0,0.08110000635497272,1,0,20.20329999504611,1,search_360,0.014399993233382702,1,,
1787920586.7016249,2068,0.06177210807800293,16.18853607419787,13.998031616210938,0.12030001380480826,0.005799985956400633,1,,0,0.08040000102482736,1,0,,0,search_360,0.01610000617802143,1,,
1787920586.756988,2069,0.05536317825317383,18.062546832608415,13.032197952270508,25.196900009177625,0.006099988240748644,1,5.289300024742261,1,0.1362999901175499,1,0,19.747499987715855,1,search_360,0.01610000617802143,1,,
1787920586.76632,2070,0.009331941604614258,107.15883600316803,15.34891128540039,0.1345000055152923,0.004499976057559252,1,,0,0.10810000821948051,1,0,,0,search_360,0.01200000406242907,1,,
1787920586.8069394,2071,0.0406193733215332,24.618794388683455,2.0287036895751953,18.42679997207597,0.0047000066842883825,1,,0,0.13949998538009822,1,0,18.258299998706207,1,search_360,0.016400008462369442,1,,
1787920586.8540897,2072,0.047150373458862305,21.20873975415017,1.9989013671875,0.14859999646432698,0.0049000082071870565,1,,0,0.11870000162161887,1,0,,0,search_360,0.013899989426136017,1,,
1787920586.9042633,2073,0.05017352104187012,19.930831626616232,1.9981861114501953,18.372999998973683,0.0045000051613897085,1,0.011199997970834374,1,0.11610001092776656,1,0,18.227199994726107,1,search_360,0.01279998105019331,1,,
1787920586.9208531,2074,0.016589879989624023,60.27771150999526,1.9922256469726562,0.16039999900385737,0.0048999791033566,1,,0,0.12939999578520656,1,0,,0,search_360,0.013400014722719789,1,,
1787920586.9721086,2075,0.05125546455383301,19.510114847358604,1.0309219360351562,19.03289998881519,0.0048000074457377195,1,,0,0.11900000390596688,1,0,18.886599980760366,1,search_360,0.01409999094903469,1,,
1787920587.027511,2076,0.055402278900146484,18.049799030872645,6.01649284362793,0.1871999993454665,0.005400012014433742,1,,0,0.15259999781847,1,0,,0,search_360,0.013999990187585354,1,,
1787920587.0768394,2077,0.04932856559753418,20.272229445284896,3.990650177001953,19.517899985658005,0.004499976057559252,1,0.012199976481497288,1,0.1348000077996403,1,0,19.347399997059256,1,search_360,0.01750001683831215,1,,
1787920587.0888069,2078,0.01196742057800293,83.56019523856958,1.9617080688476562,0.21040000137872994,0.005699985194951296,1,,0,0.16460000188089907,1,0,,0,search_360,0.024100008886307478,1,,
1787920587.1534631,2079,0.06465625762939453,15.466407068159358,14.56904411315918,18.836800009012222,0.0043000036384910345,1,,0,0.1365999924018979,1,0,18.672100006369874,1,search_360,0.015199999324977398,1,,
1787920587.196948,2080,0.04348492622375488,22.996474568093472,10.975122451782227,0.16999998479150236,0.0050000089686363935,1,,0,0.13460000627674162,1,0,,0,search_360,0.01650000922381878,1,,
1787920587.2456474,2081,0.048699378967285156,20.534142759228434,0.54931640625,23.780099989380687,0.0052000104915350676,1,5.13669999781996,1,0.15559999155811965,1,0,18.467799993231893,1,search_360,0.013300013961270452,1,,
1787920587.2555869,2082,0.009939432144165039,100.60936937801338,0.9965896606445312,0.17559999832883477,0.0048999791033566,1,,0,0.14669998199678957,1,0,,0,search_360,0.0137000170070678,1,,
1787920587.307915,2083,0.05232810974121094,19.11018771642063,4.729032516479492,18.717700004344806,0.0049000082071870565,1,,0,0.14310001279227436,1,0,18.54509999975562,1,search_360,0.01580000389367342,1,,
1787920587.3550496,2084,0.0471346378326416,21.2158201692489,2.0296573638916016,0.16060000052675605,0.0045000051613897085,1,,0,0.1323999895248562,1,0,,0,search_360,0.01200000406242907,1,,
1787920587.4082425,2085,0.053192853927612305,18.799517720197034,2.025127410888672,19.625799992354587,0.0042000028770416975,1,0.011500000255182385,1,0.11630001245066524,1,0,19.48009998886846,1,search_360,0.012599979527294636,1,,
1787920587.4297252,2086,0.02148270606994629,46.54907052882748,6.01959228515625,0.28319997363723814,0.0049000082071870565,1,,0,0.23999999393709004,1,0,,0,search_360,0.014199991710484028,1,,
1787920587.4753602,2087,0.04563498497009277,21.913012585746603,1.9958019256591797,19.31440000771545,0.0046000059228390455,1,,0,0.13249999028630555,1,0,19.15400000871159,1,search_360,0.014399993233382702,1,,
1787920587.5242147,2088,0.04885458946228027,20.46890601285436,1.9955635070800781,0.30139999580569565,0.007700000423938036,1,,0,0.2592999953776598,1,0,,0,search_360,0.017399986973032355,1,,
1787920587.5554967,2089,0.03128194808959961,31.967318567748425,10.970354080200195,18.53629999095574,0.0044000043999403715,1,0.011099997209385037,1,0.12179999612271786,1,0,18.384499999228865,1,search_360,0.013200013199821115,1,,
1787920587.588974,2090,0.0334773063659668,29.870981526058657,1.0361671447753906,0.17410001601092517,0.005199981387704611,1,,0,0.14239997835829854,1,0,,0,search_360,0.014400022337213159,1,,
1787920587.64947,2091,0.06049609184265137,16.529993418433904,11.247396469116211,18.97769997594878,0.0047000066842883825,1,,0,0.14509999891743064,1,0,18.791499984217808,1,search_360,0.01479999627918005,1,,
1787920587.686209,2092,0.03673887252807617,27.21912598803328,0.0,0.14670001110062003,0.0047000066842883825,1,,0,0.11909997556358576,1,0,,0,search_360,0.012300006346777081,1,,
1787920587.7464159,2093,0.06020689010620117,16.60939467619176,2.025604248046875,24.47040000697598,0.0046000059228390455,1,4.919099999824539,1,0.10269999620504677,1,0,19.42960001179017,1,search_360,0.01309998333454132,1,,
1787920587.755684,2094,0.009268045425415039,107.89761531139865,3.62396240234375,0.15119998715817928,0.005500012775883079,1,,0,0.11709998943842947,1,0,,0,search_360,0.015700003132224083,1,,
1787920587.810674,2095,0.05499005317687988,18.185106982592295,0.5490779876708984,20.452400000067428,0.0045000051613897085,1,,0,0.10410000686533749,1,0,20.319799979915842,1,search_360,0.015099998563528061,1,,
1787920587.8637638,2096,0.05308985710144043,18.835989671045244,7.9784393310546875,0.15269999857991934,0.0049000082071870565,1,,0,0.12139999307692051,1,0,,0,search_360,0.013300013961270452,1,,
1787920587.9129264,2097,0.04916262626647949,20.340654597653767,9.093046188354492,18.67740001762286,0.0044000043999403715,1,0.011500000255182385,1,0.09460002183914185,1,0,18.552299996372312,1,search_360,0.013299984857439995,1,,
1787920587.9239314,2098,0.011004924774169922,90.86840850990077,5.018949508666992,0.12539999443106353,0.0041000021155923605,1,,0,0.09819999104365706,1,0,,0,search_360,0.012100004823878407,1,,
1787920587.979262,2099,0.055330753326416016,18.073131845876745,1.9941329956054688,24.319800024386495,0.0049000082071870565,1,,0,0.12419998529367149,1,0,24.165300012100488,1,search_360,0.016300007700920105,1,,
1787920588.0228896,2100,0.04362750053405762,22.92132227972479,1.9927024841308594,0.23090001195669174,0.00790000194683671,1,,0,0.1810999820008874,1,0,,0,search_360,0.02160001895390451,1,,
1787920588.075284,2101,0.05239439010620117,19.086012795893666,1.9922256469726562,20.420600019861013,0.0045000051613897085,1,0.012900010915473104,1,0.1168999879155308,1,0,20.26990000740625,1,search_360,0.014899997040629387,1,,
1787920588.0872526,2102,0.011968612670898438,83.55187250996016,0.9951591491699219,0.1866999955382198,0.00580001506023109,1,,0,0.149500003317371,1,0,,0,search_360,0.016699981642886996,1,,
1787920588.1437905,2103,0.05653786659240723,17.687260950421063,2.991199493408203,20.719799998914823,0.004799978341907263,1,,0,0.1317999849561602,1,0,20.554999995511025,1,search_360,0.018900027498602867,1,,
1787920588.1867085,2104,0.04291796684265137,23.300264983806546,1.028299331665039,0.1781000173650682,0.006499991286545992,1,,0,0.14250000822357833,1,0,,0,search_360,0.015199999324977398,1,,
1787920588.2456062,2105,0.05889773368835449,16.9785819823102,0.5791187286376953,24.411799997324124,0.0043000036384910345,1,5.02559999586083,1,0.08230001549236476,1,0,19.284799986053258,1,search_360,0.013499986380338669,1,,
1787920588.254129,2106,0.008522748947143555,117.33303493999496,3.988504409790039,0.12120002065785229,0.0045000051613897085,1,,0,0.0950000248849392,1,0,,0,search_360,0.01209997572004795,1,,
1787920588.3076193,2107,0.053490400314331055,18.69494328185242,1.033782958984375,20.116300001973286,0.0049000082071870565,1,,0,0.08779999916441739,1,0,20.00309998402372,1,search_360,0.012699980288743973,1,,
1787920588.3554182,2108,0.047798871994018555,20.920995795154703,1.0294914245605469,0.13880000915378332,0.006299989763647318,1,,0,0.10400000610388815,1,0,,0,search_360,0.015400000847876072,1,,
1787920588.4209006,2109,0.06548237800598145,15.27128412942877,2.3217201232910156,32.856900012120605,0.0042000028770416975,1,0.012200005585327744,1,0.08929998148232698,1,0,32.73480001371354,1,search_360,0.015199999324977398,1,,
1787920588.4324114,2110,0.011510848999023438,86.87456503728252,13.00501823425293,0.11600001016631722,0.0043000036384910345,1,,0,0.08600001456215978,1,0,,0,search_360,0.013599987141788006,1,,
1787920588.4692485,2111,0.036837100982666016,27.14654447076489,0.0,16.261400014627725,0.004399975296109915,1,,0,0.07449998520314693,1,0,16.160600003786385,1,search_360,0.013100012438371778,1,,
1787920588.5262876,2112,0.05703902244567871,17.531857264074837,8.975744247436523,0.18110001110471785,0.007700000423938036,1,,0,0.13010000111535192,1,0,,0,search_360,0.023500004317611456,1,,
1787920588.5589569,2113,0.0326693058013916,30.609771939427112,13.994693756103516,16.976700018858537,0.0046000059228390455,1,0.011200027074664831,1,0.07389998063445091,1,0,16.870199993718415,1,search_360,0.013200013199821115,1,,
1787920588.5873544,2114,0.028397560119628906,35.21429291063573,2.990245819091797,0.1283999881707132,0.0047000066842883825,1,,0,0.09539999882690609,1,0,,0,search_360,0.014599994756281376,1,,
1787920588.6412163,2115,0.05386185646057129,18.566014350657113,2.033710479736328,18.66060000611469,0.0040000013541430235,1,,0,0.07720000576227903,1,0,18.557900009909645,1,search_360,0.012999982573091984,1,,
1787920588.68735,2116,0.04613375663757324,21.676101685280027,2.026081085205078,0.12889999197795987,0.005299982149153948,1,,0,0.09370001498609781,1,0,,0,search_360,0.01610000617802143,1,,
1787920588.7495842,2117,0.06223416328430176,16.068344896544062,9.008407592773438,22.36319999792613,0.005399982910603285,1,4.870600008871406,1,0.11369999265298247,1,0,17.354299983708188,1,search_360,0.017700018361210823,1,,
1787920588.7585595,2118,0.00897526741027832,111.41729313321822,7.978677749633789,0.1154000055976212,0.00589998671784997,1,,0,0.08220001473091543,1,0,,0,search_360,0.014499993994832039,1,,
1787920588.8072517,2119,0.04869222640991211,20.537159085344953,4.985570907592773,17.460200004279613,0.0048000074457377195,1,,0,0.07249999907799065,1,0,17.35979999648407,1,search_360,0.014299992471933365,1,,
1787920588.8544266,2120,0.047174930572509766,21.197699453165274,1.0256767272949219,0.10830000974237919,0.0050000089686363935,1,,0,0.07729997741989791,1,0,,0,search_360,0.013600016245618463,1,,
1787920588.9058113,2121,0.051384687423706055,19.461050560729017,1.6536712646484375,18.866200000047684,0.0046000059228390455,1,0.01270000939257443,1,0.07840001489967108,1,0,18.755299999611452,1,search_360,0.01379998866468668,1,,
1787920588.92038,2122,0.014568805694580078,68.63980623833993,1.026153564453125,0.12549999519251287,0.005400012014433742,1,,0,0.089599983766675,1,0,,0,search_360,0.015700003132224083,1,,
1787920588.970386,2123,0.05000591278076172,19.99763516735005,0.0,18.69199998327531,0.0049000082071870565,1,,0,0.08290002006106079,1,0,18.579700001282617,1,search_360,0.014999997802078724,1,,
1787920589.0226057,2124,0.05221962928771973,19.149886999201005,4.081249237060547,0.11789999553002417,0.0046000059228390455,1,,0,0.08369999704882503,1,0,,0,search_360,0.015700003132224083,1,,
1787920589.069537,2125,0.04693126678466797,21.30775639592774,0.9968280792236328,16.197400022065267,0.0045000051613897085,1,0.016700010746717453,1,0.08289999095723033,1,0,16.08010000200011,1,search_360,0.011900003300979733,1,,
1787920589.087357,2126,0.017820119857788086,56.116345343376636,1.0325908660888672,0.12480001896619797,0.006399990525096655,1,,0,0.0850000069476664,1,0,,0,search_360,0.016200006939470768,1,,
1787920589.148271,2127,0.060914039611816406,16.41657664427849,7.977008819580078,17.34360001864843,0.005500012775883079,1,,0,0.08749999688006938,1,0,17.224000010173768,1,search_360,0.01659998088143766,1,,
1787920589.1937845,2128,0.04551339149475098,21.971555341362095,6.979703903198242,0.10239999392069876,0.0052000104915350676,1,,0,0.07129998994059861,1,0,,0,search_360,0.01300001167692244,1,,
1787920589.2440157,2129,0.050231218338012695,19.907938391437455,5.018949508666992,20.873900008155033,0.004799978341907263,1,4.8285000084433705,1,0.08219998562708497,1,0,15.94370001112111,1,search_360,0.013500015484169126,1,,
1787920589.2555635,2130,0.01154780387878418,86.59655208010736,2.848386764526367,0.10170001769438386,0.0045000051613897085,1,,0,0.07249999907799065,1,0,,0,search_360,0.01279998105019331,1,,
1787920589.3069804,2131,0.051416873931884766,19.448868115256563,0.9975433349609375,19.947599997976795,0.0046000059228390455,1,,0,0.08679999154992402,1,0,19.832500023767352,1,search_360,0.014599994756281376,1,,
1787920589.3554614,2132,0.048480987548828125,20.626642536784956,2.0284652709960938,0.11299998732283711,0.0050000089686363935,1,,0,0.08060000254772604,1,0,,0,search_360,0.014199991710484028,1,,
1787920589.4120834,2133,0.05662202835083008,17.66097098825214,6.944894790649414,17.951599991647527,0.0047000066842883825,1,0.011800002539530396,1,0.10140001541003585,1,0,17.818799999076873,1,search_360,0.013599987141788006,1,,
1787920589.4250515,2134,0.012968063354492188,77.11251654655096,1.9946098327636719,0.17889999435283244,0.0050000089686363935,1,,0,0.12859998969361186,1,0,,0,search_360,0.03339999238960445,1,,
1787920589.474225,2135,0.049173593521118164,20.33611799329936,3.9920806884765625,18.607999983942136,0.0047000066842883825,1,,0,0.09099999442696571,1,0,18.486899993149564,1,search_360,0.01610000617802143,1,,
1787920589.5339146,2137,0.05968952178955078,16.75335921647574,2.0284652709960938,0.12740000966005027,0.0049000082071870565,1,,0,0.09320001117885113,1,0,,0,search_360,0.016399979358538985,1,,
1787920589.614962,2138,0.08104753494262695,12.33843818578682,8.012771606445312,18.4327999886591,0.006599992047995329,1,0.012500007869675756,1,0.08559998241253197,1,0,18.31089999177493,1,search_360,0.015900004655122757,1,,
1787920589.6281526,2139,0.013190507888793945,75.81209218255762,8.203268051147461,0.1154000055976212,0.006399990525096655,1,,0,0.07739997818134725,1,0,,0,search_360,0.017900019884109497,1,,
1787920589.707722,2140,0.07956933975219727,12.567654866991472,1.7848014831542969,18.072000006213784,0.0048000074457377195,1,,0,0.08739999611862004,1,0,17.957800009753555,1,search_360,0.013599987141788006,1,,
1787920589.7206867,2141,0.012964725494384766,77.13236970833793,0.9961128234863281,0.11049999739043415,0.0047000066842883825,1,,0,0.08120000711642206,1,0,,0,search_360,0.013399985618889332,1,,
1787920589.7779965,2142,0.057309865951538086,17.449002600104006,0.9970664978027344,23.346399975707754,0.0044000043999403715,1,5.169200012460351,1,0.09729998419061303,1,0,18.058199988445267,1,search_360,0.015900004655122757,1,,
1787920589.7889688,2143,0.010972261428833008,91.13891484322374,2.027273178100586,0.1399999891873449,0.006200018106028438,1,,0,0.10370000381954014,1,0,,0,search_360,0.0158999755512923,1,,
1787920589.8791535,2144,0.09018468856811523,11.088356747439605,8.423089981079102,17.788700002711266,0.0045000051613897085,1,,0,0.07259999983943999,1,0,17.69050001166761,1,search_360,0.013100012438371778,1,,
1787920589.8912723,2145,0.012118816375732422,82.5163092661814,5.312204360961914,0.11989998165518045,0.006299989763647318,1,,0,0.0889000075403601,1,0,,0,search_360,0.01400001929141581,1,,
1787920589.942824,2146,0.05155158042907715,19.398047386263254,1.435995101928711,18.495299998903647,0.0045000051613897085,1,0.011800002539530396,1,0.0737000082153827,1,0,18.390100012766197,1,search_360,0.013899989426136017,1,,
1787920589.953766,2147,0.010942220687866211,91.38912735592112,1.993417739868164,0.10540001676417887,0.005299982149153948,1,,0,0.07409998215734959,1,0,,0,search_360,0.013900018529966474,1,,
1787920590.0443885,2148,0.0906224250793457,11.034796289378002,1.996755599975586,19.645299995318055,0.0042000028770416975,1,,0,0.0737000082153827,1,0,19.544599985238165,1,search_360,0.014399993233382702,1,,
1787920590.0549035,2149,0.010514974594116211,95.10246468494206,2.027273178100586,0.09960000170394778,0.0042000028770416975,1,,0,0.07429998368024826,1,0,,0,search_360,0.011500000255182385,1,,
1787920590.1057172,2150,0.05081367492675781,19.679741751435756,0.9965896606445312,19.06099999905564,0.0039000005926936865,1,0.012600008631125093,1,0.06630001007579267,1,0,18.963599984999746,1,search_360,0.013399985618889332,1,,
1787920590.1195972,2151,0.013880014419555664,72.04603466341446,0.9849071502685547,0.1340000017080456,0.0051000097300857306,1,,0,0.10229999315924942,1,0,,0,search_360,0.013699987903237343,1,,
1787920590.2196436,2152,0.10004639625549316,9.99536252606494,13.982057571411133,18.57470002141781,0.0053000112529844046,1,,0,0.1120000088121742,1,0,18.424500012770295,1,hover,0.023199972929432988,1,,
1787920590.2316446,2153,0.01200103759765625,83.32612841703751,12.00103759765625,0.12450001668184996,0.005399982910603285,1,,0,0.0872999953571707,1,0,,0,hover,0.017900019884109497,1,,
1787920590.2773037,2154,0.04565906524658203,21.90145581385634,2.1924972534179688,23.596599989105016,0.0046000059228390455,1,5.287999985739589,1,0.10229999315924942,1,0,18.183100008172914,1,hover,0.017200014553964138,1,,
1787920590.308782,2155,0.0314784049987793,31.767810346133455,23.499250411987305,0.10830000974237919,0.0040000013541430235,1,,0,0.07810001261532307,1,0,,0,hover,0.014499993994832039,1,,
1787920590.3752375,2156,0.06645536422729492,15.047694217425933,2.991914749145508,19.50959998066537,0.0043000036384910345,1,,0,0.08279999019578099,1,0,19.39840000704862,1,hover,0.015600002370774746,1,,
1787920590.4007866,2157,0.02554917335510254,39.140209591175896,14.517784118652344,0.15050001093186438,0.006900023436173797,1,,0,0.10820000898092985,1,0,,0,hover,0.02069998299703002,1,,
1787920590.4413695,2158,0.040582895278930664,24.640923057038957,0.995635986328125,19.624499982455745,0.0040000013541430235,1,0.011199997970834374,1,0.07840001489967108,1,0,19.51399998506531,1,hover,0.015300000086426735,1,,
1787920590.4644816,2159,0.023112058639526367,43.267456854310446,12.484073638916016,0.13069997658021748,0.007299997378140688,1,,0,0.09410001803189516,1,0,,0,hover,0.016000005416572094,1,,
1787920590.5438757,2160,0.07939410209655762,12.59539403548917,5.983114242553711,18.63430000958033,0.0048000074457377195,1,,0,0.09809999028220773,1,0,18.504699983168393,1,hover,0.01789999078027904,1,,
1787920590.5548787,2161,0.01100301742553711,90.88416034669555,28.95498275756836,0.11719999019987881,0.004499976057559252,1,,0,0.08530000923201442,1,0,,0,hover,0.016000005416572094,1,,
1787920590.6080878,2162,0.05320906639099121,18.79378962697435,2.028226852416992,18.696799990721047,0.004499976057559252,1,0.01200000406242907,1,0.09139999747276306,1,0,18.569699983345345,1,hover,0.018000020645558834,1,,
1787920590.6190925,2163,0.01100468635559082,90.87037719089196,1.0309219360351562,0.15040001017041504,0.0049000082071870565,1,,0,0.1154000055976212,1,0,,0,hover,0.01819999306462705,1,,
1787920590.7055767,2164,0.08648419380187988,11.562806520354744,0.9624958038330078,18.584699981147423,0.0042000028770416975,1,,0,0.09290000889450312,1,0,18.463299988070503,1,hover,0.016200006939470768,1,,
1787920590.7253084,2165,0.019731760025024414,50.67971629148995,6.017446517944336,0.1275000104214996,0.0050000089686363935,1,,0,0.09350001346319914,1,0,,0,hover,0.016799982404336333,1,,
1787920590.7802527,2166,0.05494427680969238,18.20025775320781,2.9878616333007812,23.609900003066286,0.0041000021155923605,1,4.56780000240542,1,0.09950000094249845,1,0,18.919599999208003,1,hover,0.01729998621158302,1,,
1787920590.803659,2167,0.023406267166137695,42.72360017520092,13.450384140014648,0.1379000023007393,0.005600013537332416,1,,0,0.10110001312568784,1,0,,0,hover,0.017999991541728377,1,,
1787920590.87363,2168,0.06997108459472656,14.291617827449912,0.7884502410888672,18.197400000644848,0.0046000059228390455,1,,0,0.11329998960718513,1,0,18.05340001010336,1,hover,0.017200014553964138,1,,
1787920590.8865962,2169,0.012966156005859375,77.12385995881141,0.9963512420654297,0.12770001194439828,0.004699977580457926,1,,0,0.09389998740516603,1,0,,0,hover,0.017400016076862812,1,,
1787920590.9394536,2170,0.052857398986816406,18.918827244023454,0.9975433349609375,19.94540001032874,0.0044000043999403715,1,0.012200005585327744,1,0.10269999620504677,1,0,19.805799995083362,1,hover,0.019099999917671084,1,,
1787920590.955447,2171,0.015993356704711914,62.525961151443774,2.028226852416992,0.13760000001639128,0.005299982149153948,1,,0,0.09839999256655574,1,0,,0,hover,0.01960000372491777,1,,
1787920591.0424786,2172,0.08703160285949707,11.490079087873283,0.9958744049072266,20.19900002051145,0.0051000097300857306,1,,0,0.08709999383427203,1,0,20.08030001888983,1,hover,0.017799990018829703,1,,
1787920591.0561013,2173,0.013622760772705078,73.40655955756239,1.9984245300292969,0.1317000132985413,0.005399982910603285,1,,0,0.09670000872574747,1,0,,0,hover,0.017000013031065464,1,,
1787920591.106222,2174,0.05012059211730957,19.951879212828405,1.027822494506836,20.063000003574416,0.0044000043999403715,1,0.012599979527294636,1,0.0990999978967011,1,0,19.929500005673617,1,hover,0.016200006939470768,1,,
1787920591.1242595,2175,0.01803755760192871,55.4398783953473,2.611875534057617,0.11870000162161887,0.0050000089686363935,1,,0,0.08399999933317304,1,0,,0,hover,0.016399979358538985,1,,
1787920591.2259336,2176,0.10167407989501953,9.835348409668615,0.9975433349609375,36.667399981524795,0.0051000097300857306,1,,0,0.10830000974237919,1,0,36.52319998946041,1,hover,0.020199979189783335,1,,
1787920591.2378983,2177,0.011964797973632812,83.57851107922843,16.98589324951172,0.12779998360201716,0.0050000089686363935,1,,0,0.09300000965595245,1,0,,0,hover,0.017999991541728377,1,,
1787920591.2800026,2178,0.042104244232177734,23.750574751695943,1.993417739868164,24.174399994080886,0.005499983672052622,1,5.165999988093972,1,0.0957000011112541,1,0,18.887899990659207,1,hover,0.01780001912266016,1,,
1787920591.2919707,2179,0.011968135833740234,83.55520140244631,5.017995834350586,0.11719999019987881,0.0049000082071870565,1,,0,0.08369999704882503,1,0,,0,hover,0.017499987734481692,1,,
1787920591.374556,2180,0.08258533477783203,12.108687367922677,0.9975433349609375,19.00319999549538,0.006199989002197981,1,,0,0.09109999518841505,1,0,18.862999975681305,1,hover,0.03270001616328955,1,,
1787920591.3894823,2181,0.01492619514465332,66.9963101988659,1.995086669921875,0.15060001169331372,0.006799993570894003,1,,0,0.10619999375194311,1,0,,0,hover,0.022799998987466097,1,,
