t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1787929785.611811,572,0.0523686408996582,19.09539722285454,9.97304916381836,36.84909999719821,0.008199975127354264,1,,0,10.207899991655722,1,0,26.59480000147596,1,search_360,0.025100016500800848,1,,
1787929785.6467178,573,0.034906864166259766,28.647660678915376,1.9936561584472656,11.03649998549372,0.007499998901039362,1,,0,10.98759999149479,1,0,,0,search_360,0.025899993488565087,1,,
1787929785.706143,574,0.05942511558532715,16.827901639738894,1.0228157043457031,40.19140001037158,0.00790000194683671,1,5.7459000090602785,1,9.860999998636544,1,0,24.55010000267066,1,search_360,0.02409997978247702,1,,
1787929785.7490282,575,0.04288530349731445,23.318011496936744,21.450281143188477,28.048800013493747,8.160299999872223,1,,0,19.846500013954937,1,0,,0,face,0.026599998818710446,1,,
1787929785.793739,576,0.04471087455749512,22.36592350064789,28.26213836669922,33.16430002450943,1.3156000059098005,1,,0,9.15040000109002,1,0,22.66730001429096,1,face,0.021499989088624716,1,,
1787929785.8208864,577,0.027147293090820312,36.83608515421907,5.983829498291016,16.28000001073815,7.781300024362281,1,,0,8.465099992463365,1,0,,0,face,0.022299995180219412,1,,
1787929785.8741632,578,0.053276777267456055,18.769904098738472,2.982616424560547,38.74809999251738,1.461999985622242,1,6.250400008866563,1,8.912699995562434,1,0,22.098599991295487,1,face,0.022000021999701858,1,,
1787929785.9025583,579,0.02839517593383789,35.21724965994391,17.45891571044922,18.058100016787648,8.67490001837723,1,,0,9.349300002213567,1,0,,0,face,0.023200002033263445,1,,
1787929785.9479098,580,0.045351505279541016,22.0499847543345,16.46566390991211,33.55439999722876,1.829599990742281,1,,0,9.163200011244044,1,0,22.52930001122877,1,face,0.02020000829361379,1,,
1787929785.976539,581,0.028629064559936523,34.929538054114374,0.9970664978027344,15.658099990105256,6.754500005627051,1,,0,8.868300006724894,1,0,,0,face,0.023900007363408804,1,,
1787929786.0513203,582,0.07478141784667969,13.37230596577142,1.9948482513427734,46.05100001208484,8.740399993257597,1,5.775799974799156,1,8.509200008120388,1,0,23.0034000123851,1,face,0.019500002963468432,1,,
1787929786.0762248,583,0.024904489517211914,40.15340283561657,32.96542167663574,12.302300019655377,1.8372000195086002,1,,0,10.421399987535551,1,0,,0,face,0.031000003218650818,1,,
1787929786.1280665,584,0.05184173583984375,19.289477557027226,22.90058135986328,38.18239999236539,7.894499984104186,1,,0,9.037200012244284,1,0,21.219199988991022,1,face,0.022299995180219412,1,,
1787929786.1490111,585,0.020944595336914062,47.74501411529005,5.984783172607422,10.656500002369285,1.5961999888531864,1,,0,9.0319000009913,1,0,,0,face,0.017900019884109497,1,,
1787929786.2111676,586,0.06215643882751465,16.088437800869187,1.0001659393310547,44.61739998077974,7.205900008557364,1,6.401099992217496,1,8.423799998126924,1,0,22.56489999126643,1,face,0.018799997633323073,1,,
1787929786.23427,587,0.023102521896362305,43.28531770193707,26.093244552612305,11.12229999853298,1.5562000044155866,1,,0,9.53410001238808,1,0,,0,face,0.02239999594166875,1,,
1787929786.28705,588,0.0527799129486084,18.94660191981931,16.95537567138672,40.68210002151318,7.8720999881625175,1,,0,8.394100004807115,1,0,24.386300006881356,1,face,0.019099999917671084,1,,
1787929786.314069,589,0.027019023895263672,37.01095953267564,2.912282943725586,9.978400019463152,1.562100020237267,1,,0,8.380200015380979,1,0,,0,face,0.021499989088624716,1,,
1787929786.3814504,590,0.06738138198852539,14.840894776695045,1.0497570037841797,49.13299999316223,7.834799995180219,1,6.138600001577288,1,9.013399976538494,1,0,26.121100003365427,1,face,0.021700019715353847,1,,
1787929786.4048963,592,0.023445844650268555,42.65148110108909,14.959096908569336,11.99349999660626,1.6488999826833606,1,,0,10.315899999113753,1,0,,0,face,0.01920000067912042,1,,
1787929786.513222,593,0.10832571983337402,9.231418000620666,2.9947757720947266,47.855200013145804,7.847800006857142,1,,0,9.322500001871958,1,0,30.65300002344884,1,face,0.020800012862309813,1,,
1787929786.537286,594,0.024064064025878906,41.55574049855348,27.437925338745117,11.834200005978346,1.6713999793864787,1,,0,10.127599991392344,1,0,,0,face,0.022700027329847217,1,,
1787929786.6015704,595,0.0642843246459961,15.555891821324195,18.947839736938477,51.10840001725592,9.270100010326132,1,6.605499977013096,1,10.359600011724979,1,0,24.842400016495958,1,face,0.025899993488565087,1,,
1787929786.6254976,596,0.02392721176147461,41.793419557982425,50.321340560913086,11.275600001681596,1.3835999998264015,1,,0,9.860299993306398,1,0,,0,face,0.019099999917671084,1,,
1787929786.6823022,597,0.056804656982421875,17.60419045060775,6.981849670410156,44.40319997956976,8.255799999460578,1,,0,8.978199999546632,1,0,27.138200006447732,1,face,0.019799976143985987,1,,
1787929786.7035773,598,0.021275043487548828,47.00342918618464,28.986215591430664,11.83070000843145,2.6843000086955726,1,,0,9.115699998801574,1,0,,0,face,0.020100007532164454,1,,
1787929786.7615857,599,0.058008432388305664,17.23887301946117,15.237808227539062,47.501299995929,7.661300012841821,1,6.2482000212185085,1,8.519900002283975,1,0,25.04789998056367,1,face,0.020799983758479357,1,,
1787929786.78481,600,0.023224353790283203,43.05824863977004,42.39392280578613,11.821899999631569,1.7509000026620924,1,,0,10.030200006440282,1,0,,0,face,0.024699984351173043,1,,
1787929786.838785,601,0.05397486686706543,18.527141576150573,1.552581787109375,39.918100024806336,7.460400025593117,1,,0,8.818200003588572,1,0,23.60939999925904,1,face,0.01969997538253665,1,,
1787929786.859175,602,0.020390033721923828,49.043567736956575,17.952442169189453,10.65880001988262,1.8863999866880476,1,,0,8.740999997826293,1,0,,0,face,0.020700012100860476,1,,
1787929786.9165435,603,0.05736851692199707,17.431163531030126,6.981372833251953,45.337699993979186,7.7711000049021095,1,5.793599993921816,1,8.099099999526516,1,0,23.652000003494322,1,face,0.018799997633323073,1,,
1787929786.937407,604,0.02086353302001953,47.93052063811309,27.353525161743164,10.783500008983538,1.8637000175658613,1,,0,8.884499984560534,1,0,,0,face,0.024100008886307478,1,,
1787929787.0092638,605,0.07185673713684082,13.916579569924583,2.992391586303711,41.58069999539293,7.3136000137310475,1,,0,8.487899991450831,1,0,25.748999993084,1,face,0.020000006770715117,1,,
1787929787.0282137,606,0.01894998550415039,52.770488915729345,18.45836639404297,10.528799990424886,1.802499988116324,1,,0,8.693400013726205,1,0,,0,face,0.022499996703118086,1,,
1787929787.0912309,607,0.06301712989807129,15.868701123289433,5.983829498291016,52.14469999191351,8.125399996060878,1,7.052600005408749,1,10.052900004666299,1,0,26.887699990766123,1,face,0.023500004317611456,1,,
1787929787.1116848,608,0.020453929901123047,48.89036018183938,38.895606994628906,10.643399989930913,1.542100013466552,1,,0,9.06449998728931,1,0,,0,face,0.021000014385208488,1,,
1787929787.1747065,609,0.06302165985107422,15.867560492108408,2.9909610748291016,37.49470002367161,7.066399994073436,1,,0,9.26150000304915,1,0,21.134800015715882,1,face,0.021799991372972727,1,,
1787929787.1936557,610,0.018949270248413086,52.77248078108683,18.949031829833984,9.60240000858903,1.3101999938953668,1,,0,8.260300004621968,1,0,,0,face,0.021599989850074053,1,,
1787929787.2496567,611,0.05600094795227051,17.85684058156119,4.019737243652344,46.53169997618534,7.7701999980490655,1,6.201700016390532,1,8.121799997752532,1,0,24.413299979642034,1,face,0.0219999928958714,1,,
1787929787.2724502,612,0.02279353141784668,43.872096063931046,28.486967086791992,12.114300014218315,1.7256999853998423,1,,0,10.355700011132285,1,0,,0,face,0.021799991372972727,1,,
1787929787.347836,613,0.07538580894470215,13.265096096979358,1.9936561584472656,43.96760000963695,7.897200004663318,1,,0,9.872900001937523,1,0,26.16209999541752,1,face,0.021400017431005836,1,,
1787929787.3687797,614,0.020943641662597656,47.74718819725878,24.634361267089844,11.612300004344434,2.071700000669807,1,,0,9.496100014075637,1,0,,0,face,0.03429999924264848,1,,
1787929787.4258523,616,0.05707263946533203,17.521530620770324,2.9935836791992188,46.912799996789545,7.823899999493733,1,5.844100000103936,1,8.157600008416921,1,0,25.064699992071837,1,face,0.01960000372491777,1,,
1787929787.4786322,617,0.0527799129486084,18.94660191981931,2.9942989349365234,10.843600000953302,1.5188000106718391,1,,0,9.271499991882592,1,0,,0,face,0.021100015146657825,1,,
1787929787.5471408,618,0.06850862503051758,14.596702233544228,0.9977817535400391,42.34990000259131,6.9343000068329275,1,,0,8.34590001613833,1,0,27.03910000855103,1,face,0.017699989257380366,1,,
1787929787.5670884,619,0.019947528839111328,50.131522960342316,21.941184997558594,10.725000000093132,1.6663999995216727,1,,0,9.025900013512,1,0,,0,face,0.023399974452331662,1,,
1787929787.6294012,620,0.06231284141540527,16.048056504654518,8.97526741027832,53.55409998446703,9.232699987478554,1,7.07459999830462,1,10.545299999648705,1,0,26.665299985324964,1,face,0.03130000550299883,1,,
1787929787.7955577,622,0.16615653038024902,6.0184212905234675,1.9955635070800781,15.655600000172853,6.8832999968435615,1,,0,8.737900003325194,1,0,,0,face,0.01819999306462705,1,,
1787929787.8385644,625,0.04300665855407715,23.25221334604702,1.9931793212890625,33.469999994849786,1.6534000169485807,1,,0,9.830800001509488,1,0,21.953899995423853,1,face,0.021199986804276705,1,,
1787929787.864273,626,0.025708675384521484,38.89737549846981,12.964963912963867,15.781800000695512,7.237399986479431,1,,0,8.49249999737367,1,0,,0,face,0.03940000897273421,1,,
1787929788.0130758,627,0.1488027572631836,6.720305580301351,2.990245819091797,44.69560002326034,7.6308999850880355,1,5.440800014184788,1,8.08960001450032,1,0,23.513699998147786,1,face,0.01759998849593103,1,,
1787929788.0320244,630,0.01894855499267578,52.77447279681917,18.949508666992188,10.40529998135753,1.752399984980002,1,,0,8.616000006441027,1,0,,0,face,0.026900001103058457,1,,
1787929788.0834882,631,0.05146384239196777,19.43111811169535,7.978200912475586,39.41789999953471,7.881199999246746,1,,0,9.697500005131587,1,0,21.80449999286793,1,face,0.02400000812485814,1,,
1787929788.1034348,632,0.019946575164794922,50.13391982022902,23.933887481689453,10.090900002978742,1.3830999960191548,1,,0,8.67619999917224,1,0,,0,face,0.01920000067912042,1,,
1787929788.1859708,633,0.08253598213195801,12.115927794997415,2.992391586303711,46.820899995509535,7.895700022345409,1,5.3730999934487045,1,8.911200013244525,1,0,24.61860000039451,1,face,0.019799976143985987,1,,
1787929788.2373075,634,0.05133676528930664,19.47921717242084,3.9892196655273438,12.726599990855902,1.8674999882932752,1,,0,10.813200002303347,1,0,,0,face,0.02989999484270811,1,,
1787929788.2893703,635,0.0520627498626709,19.207590890564965,23.93627166748047,41.36500001186505,7.851499976823106,1,,0,8.990600006654859,1,0,24.49260000139475,1,face,0.019800005247816443,1,,
1787929788.3103144,636,0.02094411849975586,47.74610113152563,18.948793411254883,10.980899998685345,1.6451000119559467,1,,0,9.299500001361594,1,0,,0,face,0.022199994418770075,1,,
1787929788.37424,637,0.06392550468444824,15.643208527429575,15.843391418457031,53.36600000737235,9.718799992697313,1,6.792100000893697,1,9.135200001765043,1,0,27.687299996614456,1,face,0.0281000102404505,1,,
1787929788.3976862,640,0.023446321487426758,42.65061368096725,10.9710693359375,10.695900011342019,1.7866000125650316,1,,0,8.867199998348951,1,0,,0,face,0.027900008717551827,1,,
1787929788.483914,641,0.0862276554107666,11.597207360402583,1.995086669921875,42.802699987078086,8.39319999795407,1,,0,10.309800010873005,1,0,24.06699999119155,1,face,0.02340000355616212,1,,
1787929788.514831,642,0.03091716766357422,32.34448934266942,0.9965896606445312,10.545299999648705,1.4831000007689,1,,0,9.026800020365044,1,0,,0,face,0.02069998299703002,1,,
1787929788.5882716,643,0.0734405517578125,13.616455433201745,1.981973648071289,49.7107999981381,10.197499999776483,1,6.687100016279146,1,9.8881000012625,1,0,22.911799984285608,1,face,0.02340000355616212,1,,
1787929788.6095254,644,0.02125382423400879,47.050356161310226,29.710769653320312,12.191700021503493,1.5552999975625426,1,,0,10.604700015392154,1,0,,0,face,0.020599982235580683,1,,
1787929788.6629825,645,0.053457021713256836,18.70661641727806,17.951488494873047,42.217399983201176,8.325400005560368,1,,0,10.920299973804504,1,0,22.93079998344183,1,face,0.02780000795610249,1,,
1787929788.6864443,646,0.02346181869506836,42.62244172103327,6.178617477416992,11.581500002648681,1.7534999933559448,1,,0,9.792800003197044,1,0,,0,face,0.025299988919869065,1,,
1787929788.75307,647,0.06662583351135254,15.009193090689177,2.500772476196289,48.216499999398366,7.225000008475035,1,6.3421000086236745,1,8.655199984787032,1,0,25.972100003855303,1,face,0.01960000372491777,1,,
1787929788.7750278,648,0.0219576358795166,45.54224350413151,28.93972396850586,11.013200011802837,1.7194999963976443,1,,0,9.251600014977157,1,0,,0,face,0.03090000245720148,1,,
1787929788.829207,649,0.05417919158935547,18.457270599003714,18.949270248413086,43.22749999118969,7.755200000246987,1,,0,9.562899998854846,1,0,25.876600004266948,1,face,0.02239999594166875,1,,
1787929788.851236,650,0.02202916145324707,45.394374276221086,4.986047744750977,10.52239999989979,1.4335000014398247,1,,0,9.054800000740215,1,0,,0,face,0.02370000584051013,1,,
1787929788.9326336,651,0.08139753341674805,12.285384556803336,2.991914749145508,47.90020000655204,7.229100010590628,1,6.687800021609291,1,10.220600001048297,1,0,23.742099991068244,1,face,0.018099992303177714,1,,
1787929788.9535775,652,0.020943880081176758,47.746644658204794,20.170211791992188,10.271199978888035,1.891399995656684,1,,0,8.345099980942905,1,0,,0,face,0.02020000829361379,1,,
1787929789.004639,653,0.051061391830444336,19.584268351333304,21.940946578979492,39.032200002111495,7.789700001012534,1,,0,8.3341000135988,1,0,22.87889999570325,1,face,0.01920000067912042,1,,
1787929789.0260913,654,0.02145242691040039,46.61477249994443,12.476205825805664,11.379200004739687,1.8188999965786934,1,,0,9.524900000542402,1,0,,0,face,0.02139998832717538,1,,
1787929789.118895,655,0.0928037166595459,10.775430510704,2.9914379119873047,62.90720001561567,0.005600013537332416,1,6.078100006561726,1,9.17269999627024,1,0,47.63089999323711,1,face,0.018399994587525725,1,,
1787929789.1388447,657,0.019949674606323242,50.126130863459814,28.594255447387695,8.511099993484095,0.009599985787644982,1,,0,8.459600008791313,1,0,,0,face,0.030499999411404133,1,,
1787929789.1998825,658,0.06103777885437012,16.3832960302487,2.9904842376708984,29.314300016267225,0.007199996616691351,1,,0,8.449299988569692,1,0,20.824900013394654,1,face,0.023200002033263445,1,,
1787929789.2223306,659,0.022448062896728516,44.547273615565985,9.974002838134766,9.951099986210465,0.00689999433234334,1,,0,9.90890001412481,1,0,,0,face,0.022599997464567423,1,,
1787929789.2937582,660,0.07142758369445801,14.000193598563365,2.0613670349121094,57.6135000155773,0.011099997209385037,1,8.097899990389124,1,9.225300018442795,1,0,40.241200011223555,1,face,0.03500000457279384,1,,
1787929789.313197,661,0.019438743591308594,51.44365402541334,35.39562225341797,9.146199998212978,0.005699985194951296,1,,0,9.110900020459667,1,0,,0,face,0.018699996871873736,1,,
1787929789.3708007,662,0.05760383605957031,17.35995496837853,2.9921531677246094,29.16989999357611,0.008700008038431406,1,,0,9.582599974237382,1,0,19.5409000152722,1,face,0.02680000034160912,1,,
1787929789.3924723,664,0.021671533584594727,46.14348108298404,6.98089599609375,9.485000016866252,0.006099988240748644,1,,0,9.448500000871718,1,0,,0,face,0.02020000829361379,1,,
1787929789.473115,665,0.0806427001953125,12.400378429517502,1.9953250885009766,35.96860001562163,0.005799985956400633,1,5.267500004265457,1,9.244999993825331,1,0,21.430699998745695,1,face,0.018000020645558834,1,,
1787929789.5176852,666,0.044570207595825195,22.436512054605465,2.9926300048828125,8.447200001683086,0.005799985956400633,1,,0,8.402500010561198,1,0,,0,face,0.019500002963468432,1,,
1787929789.573539,667,0.055853843688964844,17.903870780473646,0.9977817535400391,33.91729999566451,0.005700014298781753,1,,0,8.79920000443235,1,0,25.085400004172698,1,face,0.01759998849593103,1,,
1787929789.5934868,668,0.01994776725769043,50.13092378118016,11.967182159423828,8.52380000287667,0.007700000423938036,1,,0,8.48079999559559,1,0,,0,face,0.025299988919869065,1,,
1787929789.6390772,669,0.04559040069580078,21.93444200397448,3.989696502685547,30.922300007659942,0.0051000097300857306,1,6.710999994538724,1,,0,0,24.17829999467358,1,face,0.014699995517730713,1,,
1787929789.674549,670,0.03547191619873047,28.19131603710176,0.9992122650146484,0.06130000110715628,0.008700008038431406,1,,0,,0,0,,0,face,0.02269999822601676,1,,
1787929790.1068869,671,0.43233776092529297,2.313006381537878,2.0148754119873047,37.75029999087565,0.004599976819008589,1,,0,,0,0,37.715099984779954,1,hover,0.016000005416572094,1,,
1787929790.1172483,680,0.010361433029174805,96.51174670378978,3.988027572631836,0.03789999755099416,0.005399982910603285,1,,0,,0,0,,0,hover,0.015300000086426735,1,,
1787929790.1536098,681,0.0363614559173584,27.50164906137918,8.482933044433594,26.259200007189065,0.0051000097300857306,1,5.459100008010864,1,,0,0,20.768100017448887,1,hover,0.016000005416572094,1,,
1787929790.1685715,682,0.014961719512939453,66.83723746693438,0.9980201721191406,0.03309999010525644,0.0046000059228390455,1,,0,,0,0,,0,hover,0.013599987141788006,1,,
1787929791.9754357,683,1.8068642616271973,0.553445004828108,1.993417739868164,20.897500013234094,0.0046000059228390455,1,,0,,0,0,20.866100006969646,1,hover,0.01580000389367342,1,,
1787929791.9988813,695,0.023445606231689453,42.651914824381215,2.960205078125,0.03329999162815511,0.005099980626255274,1,,0,,0,0,,0,hover,0.014500023098662496,1,,
1787929792.0372748,698,0.038393497467041016,26.046077225927444,2.420186996459961,26.797300000907853,0.0048000074457377195,1,5.322200013324618,1,,0,0,21.448099985718727,1,hover,0.01580000389367342,1,,
1787929792.0482788,707,0.011003971099853516,90.87628374572084,5.019187927246094,0.029399991035461426,0.0037999998312443495,1,,0,,0,0,,0,hover,0.013599987141788006,1,,
1787929792.094524,708,0.04624509811401367,21.62391346937092,7.320880889892578,17.524200025945902,0.0042000028770416975,1,,0,,0,0,17.492300015874207,1,hover,0.015700003132224083,1,,
1787929792.1045356,709,0.010011672973632812,99.88340636311679,1.0349750518798828,0.03130000550299883,0.0048000074457377195,1,,0,,0,0,,0,hover,0.013899989426136017,1,,
1787929792.1966925,710,0.09215688705444336,10.851060967469873,2.992868423461914,24.866099993232638,0.0046000059228390455,1,5.211699986830354,1,,0,0,19.627500005299225,1,hover,0.016300007700920105,1,,
1787929792.2526236,711,0.05593109130859375,17.87914336379757,1.0349750518798828,0.0337999954354018,0.004599976819008589,1,,0,,0,0,,0,hover,0.014500023098662496,1,,
1787929792.2864761,712,0.033852577209472656,29.53984843789616,9.35220718383789,20.9305000025779,0.0048000074457377195,1,,0,,0,0,20.89810001780279,1,hover,0.015700003132224083,1,,
1787929792.296479,713,0.010002851486206055,99.97149326659516,27.227163314819336,0.03029999788850546,0.0041000021155923605,1,,0,,0,0,,0,hover,0.013400014722719789,1,,
1787929792.3647616,714,0.0682826042175293,14.645018470799377,5.331277847290039,23.103200015611947,0.0052000104915350676,1,4.789400001754984,1,,0,0,18.281900003785267,1,hover,0.01969997538253665,1,,
1787929792.3747325,715,0.009970903396606445,100.29181511680734,4.0187835693359375,0.04040001658722758,0.005799985956400633,1,,0,,0,0,,0,hover,0.017900019884109497,1,,
1787929792.4052274,716,0.03049492835998535,32.79233806340643,8.615493774414062,19.944999978179112,0.0048000074457377195,1,,0,,0,0,19.9129999964498,1,hover,0.015700003132224083,1,,
1787929792.4499443,717,0.044716835021972656,22.362942267909318,10.774612426757812,0.03370002377778292,0.0048000074457377195,1,,0,,0,0,,0,hover,0.014299992471933365,1,,
1787929792.6357543,718,0.18581008911132812,5.3818390851793305,2.996206283569336,23.71780000976287,0.004799978341907263,1,4.943000007187948,1,,0,0,18.74689999385737,1,hover,0.016700010746717453,1,,
1787929792.9447253,721,0.30897092819213867,3.2365504607544615,1.9981861114501953,0.034900003811344504,0.0049000082071870565,1,,0,,0,0,,0,hover,0.014399993233382702,1,,
1787929792.9748998,725,0.03017449378967285,33.14057253024233,2.0689964294433594,18.750199989881366,0.007199996616691351,1,,0,,0,0,18.704699992667884,1,hover,0.022299995180219412,1,,
1787929792.985903,726,0.011003255844116211,90.88219106844922,26.842832565307617,0.03160000778734684,0.0042000028770416975,1,,0,,0,0,,0,hover,0.013999990187585354,1,,
1787929793.444614,727,0.4587109088897705,2.180022276819893,1.9917488098144531,28.51630002260208,0.005700014298781753,1,6.790399987949058,1,,0,0,21.692600013921037,1,hover,0.01999997766688466,1,,
1787929793.455615,738,0.011001110076904297,90.89991764552902,4.9915313720703125,0.030499999411404133,0.0048000074457377195,1,,0,,0,0,,0,hover,0.01379998866468668,1,,
1787929793.6499507,739,0.1943356990814209,5.14573495619572,0.99945068359375,21.032200020272285,0.0042000028770416975,1,,0,,0,0,21.000600012484938,1,hover,0.015600002370774746,1,,
1787929793.6613061,742,0.011355400085449219,88.06382800033593,24.324655532836914,0.03139997716061771,0.0047000066842883825,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1787929793.7608714,743,0.09956526756286621,10.043663061203477,1.9960403442382812,30.2940999972634,0.0053000112529844046,1,6.1935000121593475,1,,0,0,24.069700011750683,1,hover,0.01819999306462705,1,,
1787929793.7813933,746,0.020521879196166992,48.72848097589311,7.560014724731445,0.029699993319809437,0.0042000028770416975,1,,0,,0,0,,0,hover,0.013500015484169126,1,,
1787929793.862764,747,0.08137059211730957,12.289452171594496,3.9529800415039062,18.609999999171123,0.0042000028770416975,1,,0,,0,0,18.57780001591891,1,hover,0.01610000617802143,1,,
1787929793.8776145,748,0.014850616455078125,67.33727202671461,0.995635986328125,0.03359999391250312,0.0050000089686363935,1,,0,,0,0,,0,hover,0.014999997802078724,1,,
1787929793.9433675,749,0.06575298309326172,15.208435464922331,15.837669372558594,23.042800021357834,0.0045000051613897085,1,4.532499995548278,1,,0,0,18.485500011593103,1,hover,0.014999997802078724,1,,
1787929793.9522083,750,0.008840799331665039,113.1119441223268,13.857603073120117,0.031100003980100155,0.0051000097300857306,1,,0,,0,0,,0,hover,0.01379998866468668,1,,
1787929794.0290706,751,0.07686233520507812,13.010273462702864,3.020763397216797,18.26250000158325,0.0048000074457377195,1,,0,,0,0,18.229299981612712,1,hover,0.015999976312741637,1,,
1787929794.0750663,752,0.04599571228027344,21.741156956251295,0.9970664978027344,0.053099996875971556,0.008500006515532732,1,,0,,0,0,,0,hover,0.023500004317611456,1,,
1787929794.1155713,753,0.04050493240356445,24.688351286126316,8.832216262817383,30.231100012315437,0.0046000059228390455,1,4.9236000049859285,1,,0,0,25.28060000622645,1,hover,0.016700010746717453,1,,
1787929794.1255486,754,0.009977340698242188,100.22710762760467,1.9907951354980469,0.03250001464039087,0.0048000074457377195,1,,0,,0,0,,0,hover,0.01479999627918005,1,,
1787929794.2481594,755,0.12261080741882324,8.155887894809506,2.9916763305664062,18.6249999969732,0.004299974534660578,1,,0,,0,0,18.592300009913743,1,hover,0.016000005416572094,1,,
1787929794.2574563,757,0.009296894073486328,107.56280453403087,19.777297973632812,0.02759997732937336,0.0040000013541430235,1,,0,,0,0,,0,hover,0.012500007869675756,1,,
1787929794.3116777,758,0.054221391677856445,18.44290544848541,1.9900798797607422,26.39179999823682,0.005599984433501959,1,6.332799996016547,1,,0,0,20.027699996717274,1,hover,0.018799997633323073,1,,
1787929794.37135,759,0.05967235565185547,16.75817870898659,2.032756805419922,0.03960001049563289,0.005399982910603285,1,,0,,0,0,,0,hover,0.017799990018829703,1,,
1787929794.4054284,761,0.034078359603881836,29.34413544618183,6.017446517944336,24.26110001397319,0.0046000059228390455,1,,0,,0,0,24.22890000161715,1,hover,0.015999976312741637,1,,
1787929794.4363875,762,0.030959129333496094,32.30064997073592,1.031637191772461,0.03659998765215278,0.0052000104915350676,1,,0,,0,0,,0,hover,0.015900004655122757,1,,
1787929794.5548458,763,0.11845827102661133,8.441791285096105,0.9508132934570312,24.08940001623705,0.0048000074457377195,1,5.097600020235404,1,,0,0,18.962600006489083,1,hover,0.016699981642886996,1,,
1787929794.5638192,764,0.008973360061645508,111.44097563567766,28.421878814697266,0.03440000000409782,0.0051000097300857306,1,,0,,0,0,,0,hover,0.016699981642886996,1,,
1787929794.6040769,765,0.04025769233703613,24.839973231153724,15.991449356079102,18.84470001095906,0.0040000013541430235,1,,0,,0,0,18.81499998853542,1,hover,0.014299992471933365,1,,
1787929794.658408,766,0.054331064224243164,18.40567664702191,1.5149116516113281,0.03330002073198557,0.0047000066842883825,1,,0,,0,0,,0,hover,0.01479999627918005,1,,
1787929794.701661,767,0.043253183364868164,23.119685586246053,5.319356918334961,24.680000002263114,0.005199981387704611,1,5.474300007335842,1,,0,0,19.17499999399297,1,hover,0.018700025975704193,1,,
1787929794.7136292,768,0.011968135833740234,83.55520140244631,9.973764419555664,0.04509999416768551,0.006699992809444666,1,,0,,0,0,,0,hover,0.020100007532164454,1,,
1787929794.7637706,769,0.050141334533691406,19.943625539684653,3.7994384765625,23.995499999728054,0.009799987310543656,1,,0,,0,0,23.937799996929243,1,hover,0.02820001100189984,1,,
1787929794.7767358,770,0.012965202331542969,77.12953291651343,10.970354080200195,0.03640001523308456,0.005400012014433742,1,,0,,0,0,,0,hover,0.01689998316578567,1,,
1787929794.8640392,771,0.08730340003967285,11.454307616262081,0.9975433349609375,26.375199988251552,0.0053000112529844046,1,6.06869999319315,1,,0,0,20.273300004191697,1,hover,0.020000006770715117,1,,
1787929794.8740127,772,0.009973526000976562,100.26544272327405,1.9631385803222656,0.035200006095692515,0.005400012014433742,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1787929794.9276364,773,0.05362367630004883,18.64847897418569,2.0287036895751953,19.836500025121495,0.0048000074457377195,1,,0,,0,0,19.802200025878847,1,hover,0.01689998316578567,1,,
1787929794.9396055,774,0.01196908950805664,83.54854388271383,1.9958019256591797,0.041799998143687844,0.005099980626255274,1,,0,,0,0,,0,hover,0.017600017599761486,1,,
1787929795.2134712,778,0.2738656997680664,3.6514247707795757,1.9941329956054688,24.365399993257597,0.005199981387704611,1,5.037299997638911,1,,0,0,19.29799999925308,1,hover,0.01780001912266016,1,,
1787929795.2224765,780,0.009005308151245117,111.04561700775727,19.87767219543457,0.03139997716061771,0.0043000036384910345,1,,0,,0,0,,0,hover,0.014399993233382702,1,,
1787929795.2566867,781,0.034210205078125,29.231043710972347,1.8284320831298828,17.53039998584427,0.0036999990697950125,1,,0,,0,0,17.501800000900403,1,hover,0.014199991710484028,1,,
1787929795.2742271,782,0.017540454864501953,57.01106429251053,1.7523765563964844,0.02920001861639321,0.0049000082071870565,1,,0,,0,0,,0,hover,0.012100004823878407,1,,
1787929795.365998,783,0.09177088737487793,10.89670186924386,4.985809326171875,23.11609999742359,0.0049000082071870565,1,4.891999997198582,1,,0,0,18.196500022895634,1,hover,0.016400008462369442,1,,
1787929795.3759906,785,0.009992599487304688,100.07405993510211,1.0309219360351562,0.029199989512562752,0.0041000021155923605,1,,0,,0,0,,0,hover,0.013300013961270452,1,,
1787929795.4634438,786,0.08745312690734863,11.434696909802211,2.0363330841064453,21.365399996284395,0.0050000089686363935,1,,0,,0,0,21.3307999947574,1,hover,0.01680001150816679,1,,
1787929795.5124896,787,0.04904580116271973,20.38910520968534,8.974790573120117,0.03610001294873655,0.0052000104915350676,1,,0,,0,0,,0,hover,0.015799974789842963,1,,
1787929795.6012516,788,0.08876204490661621,11.26607663277777,0.9987354278564453,23.280900000827387,0.0045000051613897085,1,4.980400000931695,1,,0,0,18.27280002180487,1,hover,0.017000013031065464,1,,
1787929795.6122549,790,0.011003255844116211,90.88219106844922,4.0225982666015625,0.03170000854879618,0.0045000051613897085,1,,0,,0,0,,0,hover,0.014399993233382702,1,,
