t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789945847.478446,4901,0.0326230525970459,30.653170699622162,3.989696502685547,13.657000032253563,0.09129999671131372,1,,0,13.51820002309978,1,1,,0,gesture,0.02700003096833825,1,0.07170002209022641,1
1789945847.5492852,4902,0.07083916664123535,14.116484529871668,7.979154586791992,52.46480001369491,0.09899999713525176,1,9.380600007716566,1,12.769000022672117,1,1,30.179499997757375,1,gesture,0.028399983420968056,1,0.07670000195503235,1
1789945847.582535,4903,0.033249855041503906,30.07531908791051,46.73290252685547,14.617000008001924,0.08839997462928295,1,,0,14.480500016361475,1,1,,0,gesture,0.02640002639964223,1,0.06910000229254365,1
1789945847.6423748,4904,0.059839725494384766,16.711306606743005,11.96742057800293,42.09489998174831,0.10430003749206662,1,,0,14.119900006335229,1,1,27.821200026664883,1,gesture,0.0295999925583601,1,0.08259998867288232,1
1789945847.6772811,4906,0.03490638732910156,28.648052019015353,4.986763000488281,16.06359996367246,0.09729998419061303,1,,0,15.914699994027615,1,1,,0,gesture,0.028499984182417393,1,0.07660000119358301,1
1789945847.7480626,4907,0.07078146934509277,14.127991538640321,3.990650177001953,50.80569995334372,0.08480000542476773,1,8.521800045855343,1,12.970899988431484,1,1,29.19499995186925,1,gesture,0.025399960577487946,1,0.06620003841817379,1
1789945847.779979,4908,0.03191637992858887,31.331874173620086,44.87943649291992,14.335500018205494,0.10110001312568784,1,,0,14.178099983837456,1,1,,0,gesture,0.030199997127056122,1,0.07939996430650353,1
1789945847.85925,4909,0.07927107810974121,12.614941336052237,16.933679580688477,55.01170002389699,0.14859996736049652,1,,0,16.30950003163889,1,1,38.4984000120312,1,gesture,0.03060000017285347,1,0.11140003334730864,1
1789945847.8961744,4911,0.03692436218261719,27.08239061935017,23.935556411743164,16.33480004966259,0.09540002793073654,1,,0,16.187000030186027,1,1,,0,gesture,0.028499984182417393,1,0.07499998901039362,1
1789945847.9705336,4912,0.07435917854309082,13.44823893422255,28.01203727722168,55.25510001461953,0.09849999332800508,1,9.275899967178702,1,16.379500040784478,1,1,29.464200022630394,1,gesture,0.027999980375170708,1,0.07740000728517771,1
1789945848.00894,4914,0.0384063720703125,26.037346046881208,4.987955093383789,17.136000038590282,0.1181000261567533,1,,0,16.96000003721565,1,1,,0,gesture,0.032999960239976645,1,0.09360001422464848,1
1789945848.071107,4915,0.06216692924499512,16.085722942162327,6.982564926147461,41.688600031193346,0.08979998528957367,1,,0,13.472900027409196,1,1,28.081200027372688,1,gesture,0.026500027161091566,1,0.06970000686123967,1
1789945848.1060126,4916,0.03490567207336426,28.6486390492128,39.75701332092285,14.731300005223602,0.10599999222904444,1,,0,14.567399979569018,1,1,,0,gesture,0.031400006264448166,1,0.08319999324157834,1
1789945848.1814935,4917,0.07548093795776367,13.248378028364762,4.988431930541992,55.30489998636767,0.0953000271692872,1,10.401299980003387,1,14.694200013764203,1,1,30.07809998234734,1,gesture,0.02829998265951872,1,0.07459998596459627,1
1789945848.2164812,4919,0.034987688064575195,28.581482667684277,0.9963512420654297,14.625600015278906,0.11199997970834374,1,,0,14.45749995764345,1,1,,0,gesture,0.03290001768618822,1,0.08829997386783361,1
1789945848.281888,4920,0.06540679931640625,15.288930362766827,14.961481094360352,45.429599995259196,0.1283999881707132,1,,0,11.946499987971038,1,1,33.299899951089174,1,gesture,0.03460003063082695,1,0.10220002150163054,1
1789945848.3121812,4921,0.03029322624206543,33.010680077759154,13.471126556396484,12.538899958599359,0.12690003495663404,1,,0,12.352599995210767,1,1,,0,gesture,0.03689998993650079,1,0.09879999561235309,1
1789945848.3877332,4922,0.07555198669433594,13.235919315341699,2.9954910278320312,53.03519999142736,0.0947999651543796,1,8.377499994821846,1,13.1180000025779,1,1,31.407599977683276,1,gesture,0.028900045435875654,1,0.07380003808066249,1
1789945848.420026,4924,0.032292842864990234,30.96661400115175,7.97724723815918,13.658399984706193,0.10220002150163054,1,,0,13.50329996785149,1,1,,0,gesture,0.03090000245720148,1,0.08050003089010715,1
1789945848.4833724,4925,0.06334638595581055,15.78622023831927,10.970830917358398,42.00640000635758,0.13770000077784061,1,,0,14.10350005608052,1,1,27.70169998984784,1,gesture,0.038499943912029266,1,0.11190003715455532,1
1789945848.5197866,4926,0.036414146423339844,27.461854752114814,18.464326858520508,15.032100025564432,0.12969999806955457,1,,0,14.845099998638034,1,1,,0,gesture,0.03290001768618822,1,0.10710000060498714,1
1789945848.5939817,4927,0.07419514656066895,13.477970545988553,17.229795455932617,53.624499996658415,0.14759995974600315,1,8.366100024431944,1,14.234700007364154,1,1,30.825399968307465,1,gesture,0.038300000596791506,1,0.11680001625791192,1
1789945848.631879,4928,0.037897348403930664,26.387070391876843,63.062191009521484,17.39569997880608,0.11319998884573579,1,,0,17.22649997100234,1,1,,0,gesture,0.03330002073198557,1,0.08859997615218163,1
1789945848.70464,4929,0.07276082038879395,13.743660319613607,29.92081642150879,51.84190004365519,0.10599999222904444,1,,0,15.82209998741746,1,1,35.858599992934614,1,gesture,0.030700000934302807,1,0.08260004688054323,1
1789945848.7435372,4932,0.03889727592468262,25.70874119658958,4.9877166748046875,16.993199998978525,0.14540000120177865,1,,0,16.78219996392727,1,1,,0,gesture,0.036999990697950125,1,0.11720001930370927,1
1789945848.8559718,4933,0.11243462562561035,8.894057274934529,3.988981246948242,61.306399991735816,0.10710000060498714,1,9.317999996710569,1,15.808900003321469,1,1,36.0336999874562,1,gesture,0.02929999027401209,1,0.0838999985717237,1
1789945848.8908765,4935,0.03490471839904785,28.649421793566983,20.941972732543945,15.815199993085116,0.17009995644912124,1,,0,15.57160000083968,1,1,,0,gesture,0.04950002767145634,1,0.13729999773204327,1
1789945848.9573574,4936,0.06648087501525879,15.041919947210058,23.4372615814209,44.822300027590245,0.10830000974237919,1,,0,14.10349999787286,1,1,30.561399995349348,1,gesture,0.030099996365606785,1,0.0850000069476664,1
1789945848.9921517,4937,0.03479433059692383,28.740314380079212,19.835710525512695,15.558100014459342,0.12500002048909664,1,,0,15.379499993287027,1,1,,0,gesture,0.0315000070258975,1,0.10170001769438386,1
1789945849.0635102,4938,0.07135844230651855,14.013758816434402,22.93682098388672,52.45439999271184,0.10380003368481994,1,8.88969999505207,1,14.330999983940274,1,1,29.090900032315403,1,gesture,0.029799994081258774,1,0.08089997572824359,1
1789945849.096496,4940,0.03298592567443848,30.315959899676912,23.987770080566406,14.357100008055568,0.0877000275067985,1,,0,14.22200002707541,1,1,,0,gesture,0.027699978090822697,1,0.06880000000819564,1
1789945849.173415,4941,0.0769188404083252,13.000716010427096,0.9963512420654297,49.46820001350716,0.21189998369663954,1,,0,16.383100009988993,1,1,32.80970000196248,1,gesture,0.039300008211284876,1,0.18169998656958342,1
1789945849.2144506,4943,0.04103565216064453,24.36905342908271,7.123470306396484,16.8785999994725,0.11099997209385037,1,,0,16.71080000232905,1,1,,0,gesture,0.03300001844763756,1,0.08749996777623892,1
1789945849.297228,4944,0.08277750015258789,12.080577429333456,13.962745666503906,62.3189999605529,0.10759994620457292,1,9.07919998280704,1,17.675100010819733,1,1,35.41640000184998,1,gesture,0.03160000778734684,1,0.0838999985717237,1
1789945849.329887,4945,0.03265881538391113,30.619604178681715,23.678064346313477,15.317999990656972,0.09640003554522991,1,,0,15.174300002399832,1,1,,0,gesture,0.028399983420968056,1,0.07569999434053898,1
1789945849.390844,4946,0.06095719337463379,16.404954766439946,29.041767120361328,42.34109999379143,0.1097000204026699,1,,0,13.960100011900067,1,1,28.221199987456203,1,gesture,0.03139994805678725,1,0.08640001760795712,1
1789945849.4271874,4948,0.03634333610534668,27.515360645521042,25.687694549560547,15.938900003675371,0.10569998994469643,1,,0,15.775100036989897,1,1,,0,gesture,0.0323000131174922,1,0.08239998714998364,1
1789945849.4964814,4949,0.06929397583007812,14.431268923754473,15.439271926879883,52.283700031694025,0.08969998452812433,1,8.790100051555783,1,13.519999978598207,1,1,29.850499995518476,1,gesture,0.025800021830946207,1,0.069500005338341,1
1789945849.528799,4950,0.0323176383972168,30.94285503504242,20.943641662597656,15.66510001430288,0.09630003478378057,1,,0,15.517399995587766,1,1,,0,gesture,0.028499984182417393,1,0.07599999662488699,1
1789945849.601172,4951,0.0723729133605957,13.817324100489534,30.323266983032227,51.473099971190095,0.11480000102892518,1,,0,16.253900015726686,1,1,35.04290001001209,1,gesture,0.034100026823580265,1,0.08950004121288657,1
1789945849.646052,4953,0.044879913330078125,22.28168295792605,8.975982666015625,19.31110001169145,0.14750001719221473,1,,0,19.097500015050173,1,1,,0,gesture,0.03130000550299883,1,0.11670001549646258,1
1789945849.7336333,4954,0.08758139610290527,11.417949981352578,16.266584396362305,61.88769999425858,0.11209998046979308,1,9.184000024106354,1,18.365000025369227,1,1,34.182999981567264,1,gesture,0.03379996633157134,1,0.08779997006058693,1
1789945849.770535,4956,0.03690171241760254,27.099013419306488,34.90805625915527,15.673000016249716,0.15050004003569484,1,,0,15.445499971974641,1,1,,0,gesture,0.05289999535307288,1,0.11989998165518045,1
1789945849.8437405,4957,0.07320547103881836,13.660181210632935,9.643316268920898,45.980900002177805,0.10609999299049377,1,,0,14.116399979684502,1,1,31.709900009445846,1,gesture,0.030499999411404133,1,0.08249998791143298,1
1789945849.8806417,4959,0.036901235580444336,27.09936359231142,10.968685150146484,15.625200001522899,0.11120003182440996,1,,0,15.455399989150465,1,1,,0,gesture,0.03479997394606471,1,0.08860003435984254,1
1789945849.9599113,4960,0.0792696475982666,12.615168987100015,15.468120574951172,56.85210000956431,0.0942000187933445,1,9.250300005078316,1,15.49600000726059,1,1,31.97589999763295,1,gesture,0.02789997961372137,1,0.07300003198906779,1
1789945849.9958124,4961,0.03590106964111328,27.854323283304556,23.935556411743164,16.805100021883845,0.10050000855699182,1,,0,16.647799988277256,1,1,,0,gesture,0.030199997127056122,1,0.07960002403706312,1
1789945850.064734,4962,0.06892156600952148,14.509246639315341,27.927160263061523,48.114400007762015,0.09009998757392168,1,,0,13.919899996835738,1,1,34.05640000710264,1,gesture,0.025600020308047533,1,0.07049995474517345,1
1789945850.0991716,4964,0.03443765640258789,29.03798064274934,30.445337295532227,17.598100006580353,0.09220000356435776,1,,0,17.45490002213046,1,1,,0,gesture,0.02719997428357601,1,0.07270002970471978,1
1789945850.187762,4965,0.08859038352966309,11.287906882863487,1.9938945770263672,63.620699977036566,0.11060002725571394,1,11.259399994742125,1,16.114800004288554,1,1,36.09299997333437,1,gesture,0.03300001844763756,1,0.0860999571159482,1
1789945850.2246947,4967,0.03693270683288574,27.07627156939325,15.957117080688477,16.45789999747649,0.10740000288933516,1,,0,16.298400005325675,1,1,,0,gesture,0.02989999484270811,1,0.08480000542476773,1
1789945850.3054779,4968,0.08078312873840332,12.378822355819603,22.93992042541504,59.756700007710606,0.11409999569877982,1,,0,19.156299997121096,1,1,40.42879998451099,1,gesture,0.0342000275850296,1,0.08999998681247234,1
1789945850.3740559,4970,0.06857800483703613,14.581934869297065,12.969493865966797,36.98989999247715,0.11929997708648443,1,,0,36.808100005146116,1,1,,0,gesture,0.035400036722421646,1,0.09310001041740179,1
1789945850.4767256,4972,0.10266971588134766,9.739970461744242,10.971546173095703,77.00179994571954,0.10689999908208847,1,12.384600006043911,1,21.428800013381988,1,1,43.04029996274039,1,gesture,0.031800009310245514,1,0.08399999933317304,1
1789945850.5181565,4974,0.04143095016479492,24.136545167861705,14.501094818115234,15.495800005737692,0.10499998461455107,1,,0,15.338600031100214,1,1,,0,gesture,0.03060000017285347,1,0.08229998638853431,1
1789945850.590961,4975,0.07280445098876953,13.73542395305275,16.95394515991211,51.89750000135973,0.16519997734576464,1,,0,17.713500012177974,1,1,33.95549999549985,1,gesture,0.037699996028095484,1,0.11589995119720697,1
1789945850.627652,4976,0.03669095039367676,27.25467695086846,56.63752555847168,17.682000005152076,0.10600005043670535,1,,0,17.52030005445704,1,1,,0,gesture,0.03169995034113526,1,0.08329999400302768,1
1789945850.7656198,4977,0.13796782493591309,7.248066717472035,29.17957305908203,113.94960002508014,0.12919999426230788,1,12.500000011641532,1,20.925599965266883,1,1,80.34600003156811,1,gesture,0.03739999374374747,1,0.09889999637380242,1
1789945850.8031552,4980,0.03753542900085449,26.641496490615175,62.909603118896484,16.768099972978234,0.10939995991066098,1,,0,16.603500000201166,1,1,,0,gesture,0.03270001616328955,1,0.08600001456215978,1
1789945850.8783798,4981,0.07522463798522949,13.293516948481054,23.603200912475586,55.43440004112199,0.1218999968841672,1,,0,19.591599993873388,1,1,35.64590000314638,1,gesture,0.047900015488266945,1,0.09499996667727828,1
1789945850.9378393,4984,0.05945944786071777,16.818185098900923,20.050048828125,22.469600022304803,0.12049998622387648,1,,0,22.284500009845942,1,1,,0,gesture,0.03739999374374747,1,0.0944999628700316,1
1789945851.0369093,4985,0.09907007217407227,10.093865665535581,7.979869842529297,72.868799965363,0.10960001964122057,1,12.267199985217303,1,19.376799988094717,1,1,41.07330000260845,1,gesture,0.0323000131174922,1,0.08490000618621707,1
1789945851.0795105,4987,0.04260110855102539,23.473567566962537,28.939247131347656,16.859799972735345,0.11980003910139203,1,,0,16.685399983543903,1,1,,0,gesture,0.03060000017285347,1,0.09589997353032231,1
1789945851.1504617,4988,0.07095122337341309,14.094189676435107,35.61997413635254,50.52849999628961,0.1145999995060265,1,,0,15.368400025181472,1,1,34.98390002641827,1,gesture,0.03270001616328955,1,0.08980004349723458,1
1789945851.1968715,4990,0.04640984535217285,21.54715217022763,23.427248001098633,19.69059999100864,0.17630000365898013,1,,0,19.415199989452958,1,1,,0,gesture,0.04869996337220073,1,0.14110002666711807,1
1789945851.2848828,4991,0.08801126480102539,11.362181900928087,23.30613136291504,62.18159996205941,0.11359999189153314,1,8.8675000006333,1,14.290899969637394,1,1,38.870099990163,1,gesture,0.0315000070258975,1,0.09310001041740179,1
1789945851.3222911,4993,0.03740835189819336,26.731998317421066,15.454530715942383,15.532199991866946,0.11749996338039637,1,,0,15.34949999768287,1,1,,0,gesture,0.041700026486068964,1,0.09240000508725643,1
1789945851.3996031,4994,0.07731199264526367,12.934603879483147,23.45418930053711,53.23110002791509,0.13130001025274396,1,,0,16.153300006408244,1,1,36.88590001547709,1,gesture,0.0350000336766243,1,0.10170001769438386,1
1789945851.4398,4996,0.040196895599365234,24.877543031352687,23.915767669677734,15.162400028202683,0.13150001177564263,1,,0,14.978400024119765,1,1,,0,gesture,0.030499999411404133,1,0.10619999375194311,1
1789945851.5097237,4997,0.06992363929748535,14.301315120993177,15.495777130126953,50.385800015646964,0.09600003249943256,1,7.935499947052449,1,13.837900012731552,1,1,28.478500025812536,1,gesture,0.02889998722821474,1,0.0741000403650105,1
1789945851.5471742,4998,0.037450551986694336,26.70187612602576,43.39146614074707,15.609599999152124,0.11480000102892518,1,,0,15.443199954461306,1,1,,0,gesture,0.028900045435875654,1,0.0923000043258071,1
1789945851.6096005,5000,0.06242632865905762,16.01888212041935,13.960838317871094,40.9308000234887,0.09899999713525176,1,,0,13.925199978984892,1,1,26.859300036448985,1,gesture,0.029999995604157448,1,0.07700000423938036,1
1789945851.6485007,5001,0.038900136947631836,25.706850372949088,12.964487075805664,15.401999989990145,0.10389997623860836,1,,0,15.246000024490058,1,1,,0,gesture,0.030499999411404133,1,0.08169998181983829,1
1789945851.726431,5002,0.07793021202087402,12.831993832278355,17.223119735717773,55.31159997917712,0.11850002920255065,1,8.629799995105714,1,14.784400002099574,1,1,31.741400016471744,1,gesture,0.02889998722821474,1,0.09649997809901834,1
1789945851.764336,5004,0.037905216217041016,26.38159334784195,25.954484939575195,13.95370002137497,0.09769998723641038,1,,0,13.80570000037551,1,1,,0,gesture,0.0295999925583601,1,0.07639999967068434,1
1789945851.84662,5005,0.08228397369384766,12.153034851241873,3.988981246948242,48.415300028864294,0.09109999518841505,1,,0,13.271100004203618,1,1,35.00850003911182,1,gesture,0.026200024876743555,1,0.07039995398372412,1
1789945851.8823347,5007,0.03571462631225586,27.999732973737967,1.9958019256591797,15.740299946628511,0.12370001059025526,1,,0,15.559300023596734,1,1,,0,gesture,0.03260001540184021,1,0.09950000094249845,1
1789945851.9651978,5008,0.08286309242248535,12.068098966200838,9.94110107421875,61.952600022777915,0.10120001388713717,1,9.476599982008338,1,17.64720003120601,1,1,34.68899999279529,1,gesture,0.029799994081258774,1,0.07939996430650353,1
1789945852.0047174,5010,0.039519548416137695,25.303932865580336,0.9975433349609375,16.93929999601096,0.12180005433037877,1,,0,16.756400000303984,1,1,,0,gesture,0.03459997242316604,1,0.09609997505322099,1
1789945852.0782223,5011,0.07350492477416992,13.604530622571374,8.97836685180664,46.76719999406487,0.10689999908208847,1,,0,14.098700019530952,1,1,32.51400002045557,1,gesture,0.029199989512562752,1,0.08520000847056508,1
1789945852.1106474,5012,0.0324251651763916,30.840243821736603,43.096065521240234,13.151700026355684,0.09810004848986864,1,,0,13.003800006117672,1,1,,0,gesture,0.029499991796910763,1,0.07650000043213367,1
1789945852.1950088,5013,0.08436131477355957,11.85377447807889,11.966943740844727,60.14529999811202,0.1303000026382506,1,9.618900017812848,1,17.05889997538179,1,1,33.28689996851608,1,gesture,0.038300000596791506,1,0.10320002911612391,1
1789945852.2353392,5015,0.04033041000366211,24.795185566157084,21.378755569458008,16.303000040352345,0.08920003892853856,1,,0,16.147500020451844,1,1,,0,gesture,0.02629996743053198,1,0.07000000914558768,1
1789945852.2991803,5016,0.06384110450744629,15.663889397204306,29.932498931884766,45.99729995243251,0.09089999366551638,1,,0,14.75390000268817,1,1,31.106899958103895,1,gesture,0.02819998189806938,1,0.07020001066848636,1
1789945852.336121,5018,0.036940813064575195,27.070329996579343,0.9977817535400391,14.43809998454526,0.0877000275067985,1,,0,14.294099994003773,1,1,,0,gesture,0.027099973522126675,1,0.0686999992467463,1
1789945852.4142513,5019,0.07813024520874023,12.799140682693423,3.9892196655273438,53.72310004895553,0.1401000190526247,1,9.521299973130226,1,14.12270002765581,1,1,29.8853000276722,1,gesture,0.041599967516958714,1,0.11040002573281527,1
1789945852.452149,5021,0.037897586822509766,26.386904387432843,5.98454475402832,15.073599992319942,0.10770000517368317,1,,0,14.91069997427985,1,1,,0,gesture,0.030700000934302807,1,0.08590001380071044,1
1789945852.5376632,5022,0.08551430702209473,11.693949642153159,1.995086669921875,45.65509996609762,0.09430001955479383,1,,0,13.126000005286187,1,1,32.38789999159053,1,gesture,0.028499984182417393,1,0.07379997987300158,1
1789945852.57362,5024,0.03595685958862305,27.811105069821103,5.4931640625,15.167800011113286,0.12529996456578374,1,,0,14.990499999839813,1,1,,0,gesture,0.030199997127056122,1,0.07940002251416445,1
1789945852.6835654,5025,0.10994529724121094,9.09543222941207,2.992868423461914,57.21699999412522,0.1414999715052545,1,9.133199986536056,1,15.558800019789487,1,1,32.33309998176992,1,gesture,0.039000005926936865,1,0.112400040961802,1
1789945852.7197728,5027,0.03620743751525879,27.61863497185,19.947528839111328,14.502900012303144,0.12119999155402184,1,,0,14.31379996938631,1,1,,0,gesture,0.03200001083314419,1,0.09119999594986439,1
1789945852.78605,5028,0.06627726554870605,15.088130020468583,22.937297821044922,45.19199999049306,0.14260003808885813,1,,0,13.459699985105544,1,1,31.506999977864325,1,gesture,0.06009999196976423,1,0.1145999995060265,1
1789945852.8174286,5029,0.03137850761413574,31.868947124480478,15.366554260253906,13.480000023264438,0.10120001388713717,1,,0,13.32410000031814,1,1,,0,gesture,0.03270001616328955,1,0.08029997115954757,1
1789945852.89269,5030,0.07526135444641113,13.287031669248485,19.414663314819336,53.31300001125783,0.09480002336204052,1,8.056799997575581,1,14.128300012089312,1,1,30.998600006569177,1,gesture,0.02619996666908264,1,0.07479998748749495,1
1789945852.9280653,5032,0.035375356674194336,28.268266217354675,26.397705078125,14.44699999410659,0.0914999982342124,1,,0,14.303700008895248,1,1,,0,gesture,0.028099981136620045,1,0.07149996235966682,1
1789945852.9997277,5033,0.07166242599487305,13.954314079062062,2.991199493408203,44.805999961681664,0.16220001270994544,1,,0,14.759499987121671,1,1,29.83919996768236,1,gesture,0.02729997504502535,1,0.14130002819001675,1
1789945853.0372155,5034,0.03748774528503418,26.6753839793939,27.255773544311523,15.226799994707108,0.09210000280290842,1,,0,15.073100046720356,1,1,,0,gesture,0.028099981136620045,1,0.07209996692836285,1
1789945853.1097965,5036,0.07258105278015137,13.777700401081376,3.4999847412109375,53.8566000177525,0.10830000974237919,1,7.707299955654889,1,15.170800033956766,1,1,30.831400013994426,1,gesture,0.030099996365606785,1,0.07979996735230088,1
1789945853.1447034,5037,0.034906864166259766,28.647660678915376,8.975028991699219,14.919200039003044,0.09809999028220773,1,,0,14.768799999728799,1,1,,0,gesture,0.029500050004571676,1,0.076299998909235,1
1789945853.2122555,5038,0.06755208969116211,14.803391050844587,10.484457015991211,47.9184000287205,0.10000000474974513,1,,0,16.55239996034652,1,1,31.202200043480843,1,gesture,0.04640000406652689,1,0.07700000423938036,1
1789945853.245041,5040,0.03278541564941406,30.501367153412065,11.837959289550781,14.095399994403124,0.10910001583397388,1,,0,13.933699985500425,1,1,,0,gesture,0.032100011594593525,1,0.0850000069476664,1
1789945853.3565247,5041,0.11148381233215332,8.96991212518472,0.9975433349609375,52.70159995416179,0.10710000060498714,1,7.6354999910108745,1,13.819300045724958,1,1,31.099499959964305,1,gesture,0.03130000550299883,1,0.08229998638853431,1
1789945853.3899891,5043,0.03346443176269531,29.88247363921345,6.9789886474609375,15.425899997353554,0.1221999991685152,1,,0,15.247499977704138,1,1,,0,gesture,0.0342000275850296,1,0.09470002260059118,1
1789945853.4536457,5044,0.06365656852722168,15.709297926927471,22.756576538085938,44.10279996227473,0.12260000221431255,1,,0,13.2292999769561,1,1,30.681899981573224,1,gesture,0.05099998088553548,1,0.09819999104365706,1
1789945853.486071,5045,0.0324254035949707,30.840017058572666,41.398048400878906,14.749599969945848,0.09879999561235309,1,,0,14.600399998016655,1,1,,0,gesture,0.02819998189806938,1,0.07349997758865356,1
1789945853.5576315,5046,0.07156038284301758,13.974212549892385,7.066249847412109,53.6500999587588,0.11850002920255065,1,8.611700031906366,1,14.322199975140393,1,1,30.558299971744418,1,gesture,0.030199997127056122,1,0.09469996439293027,1
1789945853.5925379,5048,0.03490638732910156,28.648052019015353,15.957117080688477,14.252499968279153,0.09349995525553823,1,,0,14.111500000581145,1,1,,0,gesture,0.028300040867179632,1,0.07200002437457442,1
1789945853.676726,5049,0.08418822288513184,11.878145965432966,3.987550735473633,46.73249996267259,0.10339997243136168,1,,0,14.474500028882176,1,1,32.103999983519316,1,gesture,0.029499991796910763,1,0.07999996887519956,1
1789945853.7112873,5051,0.0345611572265625,28.93421633554084,6.981611251831055,14.474599971435964,0.10170001769438386,1,,0,14.322500035632402,1,1,,0,gesture,0.030700000934302807,1,0.07899996126070619,1
1789945853.780621,5052,0.06933379173278809,14.422981565093,9.973764419555664,50.04280002322048,0.08530000923201442,1,9.285999985877424,1,12.253199995029718,1,1,28.386900026816875,1,gesture,0.024200009647756815,1,0.06469996878877282,1
1789945853.8125234,5053,0.031902313232421875,31.345689345928495,12.951850891113281,15.039000019896775,0.10419997852295637,1,,0,14.8812000406906,1,1,,0,gesture,0.031000003218650818,1,0.08100003469735384,1
1789945853.8790305,5054,0.06650710105895996,15.03598839939631,10.972023010253906,45.75520002981648,0.09430001955479383,1,,0,13.920500001404434,1,1,31.69450000859797,1,gesture,0.02729997504502535,1,0.07299997378140688,1
1789945853.9128914,5056,0.03386092185974121,29.53256866845511,9.014368057250977,14.459099969826639,0.12229999992996454,1,,0,14.28120001219213,1,1,,0,gesture,0.035699980799108744,1,0.09560002945363522,1
1789945854.0087144,5057,0.09582304954528809,10.435902475921287,3.988504409790039,48.74460003338754,0.10619999375194311,1,8.43630003510043,1,13.11199995689094,1,1,27.055200014729053,1,gesture,0.026500027161091566,1,0.08379999781027436,1
1789945854.0404277,5059,0.031713247299194336,31.532563996541743,6.01649284362793,14.565999968908727,0.08840003283694386,1,,0,14.43090004613623,1,1,,0,gesture,0.027099973522126675,1,0.0686999992467463,1
1789945854.119156,5060,0.07872819900512695,12.701929075436842,1.9931793212890625,44.549700047355145,0.07840001489967108,1,,0,15.713100030552596,1,1,28.714700019918382,1,gesture,0.02340000355616212,1,0.060399994254112244,1
1789945854.1575096,5061,0.038353681564331055,26.07311630104372,2.9900074005126953,16.37149997986853,0.10339997243136168,1,,0,16.215600015129894,1,1,,0,gesture,0.029499991796910763,1,0.0800999696366489,1
1789945854.2344897,5062,0.0769801139831543,12.99036787888924,22.448062896728516,58.496000012382865,0.0904000480659306,1,9.227100003045052,1,16.82969997636974,1,1,32.31229999801144,1,gesture,0.028399983420968056,1,0.069500005338341,1
1789945854.2727048,5064,0.03821516036987305,26.16762536965175,32.59158134460449,18.702899978961796,0.08700002217665315,1,,0,18.56880000559613,1,1,,0,gesture,0.02629996743053198,1,0.06709998706355691,1
1789945854.3442495,5065,0.07154464721679688,13.977286057051453,3.9882659912109375,50.93160003889352,0.09089999366551638,1,,0,14.029599959030747,1,1,36.76560003077611,1,gesture,0.02800003858283162,1,0.06900000153109431,1
1789945854.377378,5067,0.03312849998474121,30.185489848939554,8.975505828857422,14.570700004696846,0.10210002074018121,1,,0,14.41459998022765,1,1,,0,gesture,0.030800001695752144,1,0.07890001870691776,1
1789945854.4576337,5068,0.08025574684143066,12.460166895908406,8.975028991699219,60.152599995490164,0.11820002691820264,1,9.437299973797053,1,15.03990002674982,1,1,35.514799994416535,1,gesture,0.03239995567128062,1,0.09210000280290842,1
1789945854.493755,5069,0.036121368408203125,27.684443975076565,48.08759689331055,16.42360002733767,0.09440002031624317,1,,0,16.283400007523596,1,1,,0,gesture,0.026499968953430653,1,0.07339997682720423,1
1789945854.5599556,5070,0.06620049476623535,15.10562728467758,23.3154296875,48.427100002299994,0.10150001617148519,1,,0,15.15689998632297,1,1,33.10340002644807,1,gesture,0.04549999721348286,1,0.07850001566112041,1
1789945854.5950541,5072,0.03509855270385742,28.49120328229652,25.12049674987793,14.960399945266545,0.10000000474974513,1,,0,14.806999999564141,1,1,,0,gesture,0.029399991035461426,1,0.07740000728517771,1
1789945854.6853554,5073,0.0903012752532959,11.074040728605336,1.9938945770263672,61.91760004730895,0.0926000066101551,1,10.171999980229884,1,16.23980002477765,1,1,35.37630004575476,1,gesture,0.028699985705316067,1,0.07109995931386948,1
1789945854.7240262,5074,0.03867077827453613,25.859319222920277,54.36873435974121,17.126899969298393,0.13180001405999064,1,,0,16.9230000465177,1,1,,0,gesture,0.03519997699186206,1,0.10279996786266565,1
1789945854.8001957,5076,0.07616949081420898,13.12861605493962,20.80368995666504,56.69470003340393,0.11580000864341855,1,,0,16.73480001045391,1,1,39.78450002614409,1,gesture,0.03289995947852731,1,0.08999998681247234,1
1789945854.8472161,5077,0.04702043533325195,21.26734882211563,41.88823699951172,18.02519999910146,0.08249998791143298,1,,0,17.894399992655963,1,1,,0,gesture,0.02570002106949687,1,0.06360001862049103,1
1789945854.9279995,5079,0.08078336715698242,12.378785821798543,12.965202331542969,57.57629999425262,0.11029996676370502,1,9.995900036301464,1,16.364799987059087,1,1,31.064299982972443,1,gesture,0.0315000070258975,1,0.08460000390186906,1
1789945854.96774,5080,0.039740562438964844,25.163207026469248,51.86128616333008,17.23840000340715,0.11330004781484604,1,,0,17.062800005078316,1,1,,0,gesture,0.033699965570122004,1,0.08750002598389983,1
